"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","The Hague","Netherlands",2013,2013-06-11,"W",53,"Barbora Hermannova",1990-11-07,22.5927447,71,"Czech Republic","Martina Bonnerova",1991-07-22,21.889117,69,"Czech Republic","22","Dominika Nestarcova",1984-12-12,28.495551,70,"Slovak Republic","Natalia Dubovcova",1990-07-05,22.934976,74,"Slovak Republic","20, Q5","21-17, 21-16","0:34","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","The Hague","Netherlands",2013,2013-06-11,"W",54,"Elsa Baquerizo",1987-06-25,25.963039,71,"Spain","Liliana Fernandez",1987-01-04,26.4339493,70,"Spain","9","Louise Bawden",1981-08-07,31.8439425,72,"Australia","Taliqua Clancy",1992-06-25,20.9609856,72,"Australia","16","21-19, 21-17","0:32","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","The Hague","Netherlands",2013,2013-06-11,"W",55,"Ilka Semmler",1985-09-08,27.7563313,72,"Germany","Katrin Holtwick",1984-04-10,29.1690623,69,"Germany","3","Joana Heidrich",1991-10-02,21.6919918,75,"Switzerland","Nadine Zumkehr",1985-02-05,28.3449692,68,"Switzerland","11","24-22, 21-11","0:38","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","The Hague","Netherlands",2013,2013-06-11,"W",56,"Agatha Bednarczuk",1983-06-22,29.9712526,72,"Brazil","Maria Antonelli",1984-02-25,29.2922656,69,"Brazil","7","Anni Schumacher",1988-07-27,24.8733744,71,"Germany","Jana Kohler",1986-01-11,27.4140999,70,"Germany","24, Q9","21-16, 21-19","0:37","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","The Hague","Netherlands",2013,2013-06-11,"W",57,"Marleen Van Iersel",1988-01-07,25.4264203,71,"Netherlands","Sanne Keizer",1985-02-06,28.3422313,71,"Netherlands","1","Ekaterina Birlova",1987-08-11,25.83436,71,"Russia","Evgeniya Ukolova",1989-05-17,24.0684463,72,"Russia","5","21-14, 21-15","0:31","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","The Hague","Netherlands",2013,2013-06-11,"W",58,"Taiana Lima",1984-05-27,29.0403833,69,"Brazil","Talita Antunes",1982-08-29,30.7843943,71,"Brazil","8","Doris Schwaiger",1985-02-28,28.2819986,68,"Austria","Stefanie Schwaiger",1986-08-07,26.844627,72,"Austria","13","21-19, 14-21, 15-9","0:47","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","The Hague","Netherlands",2013,2013-06-11,"W",59,"Jantine van der Vlist",1985-10-30,27.613963,72,"Netherlands","Marloes Wesselink",1987-04-14,26.1601643,69,"Netherlands","26","Kira Walkenhorst",1990-11-18,22.5626283,72,"Germany","Laura Ludwig",1986-01-13,27.4086242,70,"Germany","12","12-21, 21-17, 15-13","0:45","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","The Hague","Netherlands",2013,2013-06-11,"W",60,"Greta Cicolari",1982-08-23,30.8008214,71,"Italy","Marta Menegatti",1990-08-16,22.8199863,71,"Italy","4","Jolien Sinnema",1992-03-12,21.24846,71,"Netherlands","Michelle Stiekema",1989-11-21,23.5537303,69,"Netherlands","28, Q10","21-13, 21-9","0:30","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","The Hague","Netherlands",2013,2013-06-11,"W",61,"Carolina Salgado",1987-08-06,25.8480493,70,"Brazil","Maria Clara Salgado",1983-05-06,30.0999316,69,"Brazil","14, Q1","Barbora Hermannova",1990-11-07,22.5927447,71,"Czech Republic","Martina Bonnerova",1991-07-22,21.889117,69,"Czech Republic","22","21-14, 21-19","0:36","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","The Hague","Netherlands",2013,2013-06-11,"W",62,"Elsa Baquerizo",1987-06-25,25.963039,71,"Spain","Liliana Fernandez",1987-01-04,26.4339493,70,"Spain","9","Madelein Meppelink",1989-11-29,23.5318275,72,"Netherlands","Sophie van Gestel",1991-06-29,21.9520876,71,"Netherlands","6","17-21, 21-17, 16-14","0:51","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","The Hague","Netherlands",2013,2013-06-11,"W",63,"Ilka Semmler",1985-09-08,27.7563313,72,"Germany","Katrin Holtwick",1984-04-10,29.1690623,69,"Germany","3","Barbara Seixas",1987-08-03,25.8562628,70,"Brazil","Liliane Maestrini",1987-10-26,25.6262834,73,"Brazil","10","18-21, 21-19, 15-9","0:45","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","The Hague","Netherlands",2013,2013-06-11,"W",64,"Agatha Bednarczuk",1983-06-22,29.9712526,72,"Brazil","Maria Antonelli",1984-02-25,29.2922656,69,"Brazil","7","April Ross",1982-06-20,30.9760438,73,"United States","Jennifer Kessy",1977-07-31,35.8631075,72,"United States","2","21-13, 21-17","0:34","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","The Hague","Netherlands",2013,2013-06-11,"W",65,"Taiana Lima",1984-05-27,29.0403833,69,"Brazil","Talita Antunes",1982-08-29,30.7843943,71,"Brazil","8","Marleen Van Iersel",1988-01-07,25.4264203,71,"Netherlands","Sanne Keizer",1985-02-06,28.3422313,71,"Netherlands","1","21-18, 21-10","0:39","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","The Hague","Netherlands",2013,2013-06-11,"W",66,"Jantine van der Vlist",1985-10-30,27.613963,72,"Netherlands","Marloes Wesselink",1987-04-14,26.1601643,69,"Netherlands","26","Greta Cicolari",1982-08-23,30.8008214,71,"Italy","Marta Menegatti",1990-08-16,22.8199863,71,"Italy","4","21-13, 18-21, 15-10","0:47","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","The Hague","Netherlands",2013,2013-06-11,"W",67,"Carolina Salgado",1987-08-06,25.8480493,70,"Brazil","Maria Clara Salgado",1983-05-06,30.0999316,69,"Brazil","14, Q1","Elsa Baquerizo",1987-06-25,25.963039,71,"Spain","Liliana Fernandez",1987-01-04,26.4339493,70,"Spain","9","21-16, 21-18","0:39","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","The Hague","Netherlands",2013,2013-06-11,"W",68,"Ilka Semmler",1985-09-08,27.7563313,72,"Germany","Katrin Holtwick",1984-04-10,29.1690623,69,"Germany","3","Agatha Bednarczuk",1983-06-22,29.9712526,72,"Brazil","Maria Antonelli",1984-02-25,29.2922656,69,"Brazil","7","21-16, 21-17","0:36","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","The Hague","Netherlands",2013,2013-06-11,"W",69,"Taiana Lima",1984-05-27,29.0403833,69,"Brazil","Talita Antunes",1982-08-29,30.7843943,71,"Brazil","8","Jantine van der Vlist",1985-10-30,27.613963,72,"Netherlands","Marloes Wesselink",1987-04-14,26.1601643,69,"Netherlands","26","21-14, 21-13","0:34","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","The Hague","Netherlands",2013,2013-06-11,"W",70,"Carolina Salgado",1987-08-06,25.8480493,70,"Brazil","Maria Clara Salgado",1983-05-06,30.0999316,69,"Brazil","14, Q1","Ilka Semmler",1985-09-08,27.7563313,72,"Germany","Katrin Holtwick",1984-04-10,29.1690623,69,"Germany","3","21-12, 13-21, 15-13","0:49","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","The Hague","Netherlands",2013,2013-06-11,"W",71,"Ilka Semmler",1985-09-08,27.7563313,72,"Germany","Katrin Holtwick",1984-04-10,29.1690623,69,"Germany","3","Jantine van der Vlist",1985-10-30,27.613963,72,"Netherlands","Marloes Wesselink",1987-04-14,26.1601643,69,"Netherlands","26","21-12, 21-14","0:31","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","The Hague","Netherlands",2013,2013-06-11,"W",72,"Taiana Lima",1984-05-27,29.0403833,69,"Brazil","Talita Antunes",1982-08-29,30.7843943,71,"Brazil","8","Carolina Salgado",1987-08-06,25.8480493,70,"Brazil","Maria Clara Salgado",1983-05-06,30.0999316,69,"Brazil","14, Q1","21-16, 21-13","0:39","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",2,"Christian Garcia",1986-11-01,26.6283368,75,"Spain","Francisco Alfredo Marco",1986-10-04,26.7049966,71,"Spain","29, Q17","Christian Redmann",1982-03-16,31.2580424,74,"Canada","Maverick Hatch",1987-03-20,26.2477755,79,"Canada","Q16","21-18, 17-21, 15-12","0:58","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",3,"Ben Saxton",1988-11-21,24.5722108,79,"Canada","Chaim Schalk",1986-04-23,27.1540041,77,"Canada","27, Q9","Bart Bolsterlee",1984-09-17,28.7501711,78,"Netherlands","Tim Oude Elferink",1987-04-13,26.1820671,76,"Netherlands","Q24","16-21, 21-17, 15-11","0:48","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",6,"Georgios Kotsilianos",1982-12-13,30.513347,78,"Greece","Nikos Zoupanis",1989-03-18,24.2518823,80,"Greece","Q21","Alexey Kuleshov",1987-09-14,25.7604381,75,"Kazakhstan","Dmitriy Yakovlev",1988-01-18,25.4154689,75,"Kazakhstan","Q12","23-21, 21-12","0:37","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",7,"Adrian Gavira",1987-09-17,25.7522245,76,"Spain","Pablo Herrera",1982-06-29,30.9705681,76,"Spain","30, Q20","Juan Virgen",1987-04-09,26.1930185,78,"Mexico","Lombardo Ontiveros",1983-11-09,29.6071184,74,"Mexico","Q13","21-18, 21-17","0:37","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",10,"Sergiy Popov",1991-08-06,21.8672142,74,"Ukraine","Valeriy Samoday",1991-05-04,22.1245722,76,"Russia","Q19","Eric Koreng",1981-05-16,32.0903491,76,"Germany","Finn Dittelbach",1990-04-13,23.1813826,76,"Germany","Q14","14-21, 21-19, 15-12","0:53","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",11,"Petr Benes",1974-11-27,38.5571526,78,"Czech Republic","Premysl Kubala",1973-12-16,39.504449,80,"Czech Republic","32, Q22","John Hyden",1972-10-07,40.6954141,77,"United States","Nick Lucena",1979-09-22,33.7385352,73,"United States","Q11","15-21, 21-14, 15-10","0:46","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",14,"Serguey Prokopyev",1986-08-21,26.825462,76,"Russia","Yury Bogatov",1986-10-21,26.6584531,78,"Russia","Q10","Mirco Gerson",1992-12-29,20.4681725,73,"Switzerland","Roman Sutter",1988-01-13,25.4291581,75,"Switzerland","Q23","21-16, 21-19","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",15,"Hannes Brinkborg",1978-07-09,34.9431896,78,"Sweden","Stefan Gunnarsson",1982-06-29,30.9705681,80,"Sweden","Q15","Daniel Mullner",1990-02-02,23.3730322,78,"Austria","Jorg Wutzl",1989-10-04,23.7043121,78,"Austria","Q18","21-17, 21-18","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",17,"Christian Garcia",1986-11-01,26.6283368,75,"Spain","Francisco Alfredo Marco",1986-10-04,26.7049966,71,"Spain","29, Q17","Evandro Goncalves",1990-07-17,22.9212868,83,"Brazil","Vitor Felipe",1991-03-10,22.275154,76,"Brazil","Q1","11-21, 21-17, 15-11","0:53","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",18,"Ben Saxton",1988-11-21,24.5722108,79,"Canada","Chaim Schalk",1986-04-23,27.1540041,77,"Canada","27, Q9","Jackson Henriquez",1985-02-28,28.3011636,76,"Venezuela","Leon Colina",1982-09-24,30.7323751,74,"Venezuela","Q8","15-21, 21-12, 15-11","0:44","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",19,"Ruslans Sorokins",1982-03-11,31.2717317,77,"Latvia","Toms Smedins",1986-04-25,27.1485284,75,"Latvia","25, Q5","Georgios Kotsilianos",1982-12-13,30.513347,78,"Greece","Nikos Zoupanis",1989-03-18,24.2518823,80,"Greece","Q21","21-19, 18-21, 18-16","0:53","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",20,"Adrian Gavira",1987-09-17,25.7522245,76,"Spain","Pablo Herrera",1982-06-29,30.9705681,76,"Spain","30, Q20","Geir Eithun",1979-11-12,33.5989049,78,"Norway","Iver Horrem",1977-01-01,36.4599589,75,"Norway","Q4","28-26, 17-21, 15-11","1:03","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",21,"Jonas Weingart",1986-01-17,27.4168378,75,"Switzerland","Philip Gabathuler",1982-12-24,30.4832307,76,"Switzerland","22, Q3","Sergiy Popov",1991-08-06,21.8672142,74,"Ukraine","Valeriy Samoday",1991-05-04,22.1245722,76,"Russia","Q19","22-20, 18-21, 15-11","0:50","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",22,"Petr Benes",1974-11-27,38.5571526,78,"Czech Republic","Premysl Kubala",1973-12-16,39.504449,80,"Czech Republic","32, Q22","Igor Hernandez",1977-01-22,36.4024641,75,"Venezuela","Jesus Villafane",1986-11-19,26.5790554,73,"Venezuela","Q6","21-18, 21-19","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",23,"Jan Hadrava",1991-06-03,22.0424367,78,"Czech Republic","Robert Kufa",1987-08-28,25.8069815,76,"Czech Republic","26, Q7","Serguey Prokopyev",1986-08-21,26.825462,76,"Russia","Yury Bogatov",1986-10-21,26.6584531,78,"Russia","Q10","21-14, 21-23, 17-15","0:58","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",24,"Janis Peda",1985-05-18,28.0848734,78,"Latvia","Martins Plavins",1985-05-08,28.1122519,75,"Latvia","21, Q2","Hannes Brinkborg",1978-07-09,34.9431896,78,"Sweden","Stefan Gunnarsson",1982-06-29,30.9705681,80,"Sweden","Q15","22-20, 21-19","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",1,"Daniele Lupo",1991-05-06,22.1190965,77,"Italy","Paolo Nicolai",1988-08-06,24.8651608,80,"Italy","1","Petr Benes",1974-11-27,38.5571526,78,"Czech Republic","Premysl Kubala",1973-12-16,39.504449,80,"Czech Republic","32, Q22","21-13, 21-13","0:33","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",2,"Alexander Huber",1985-07-25,27.8986995,71,"Austria","Robin Seidl",1990-01-21,23.4058864,75,"Austria","16","Reinder Nummerdor",1976-09-10,36.7693361,76,"Netherlands","Richard Schuil",1973-05-02,40.128679,80,"Netherlands","17","21-16, 21-13","0:36","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",17,"Daniele Lupo",1991-05-06,22.1190965,77,"Italy","Paolo Nicolai",1988-08-06,24.8651608,80,"Italy","1","Reinder Nummerdor",1976-09-10,36.7693361,76,"Netherlands","Richard Schuil",1973-05-02,40.128679,80,"Netherlands","17","21-18, 17-21, 15-11","0:49","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",18,"Alexander Huber",1985-07-25,27.8986995,71,"Austria","Robin Seidl",1990-01-21,23.4058864,75,"Austria","16","Petr Benes",1974-11-27,38.5571526,78,"Czech Republic","Premysl Kubala",1973-12-16,39.504449,80,"Czech Republic","32, Q22","21-15, 21-23, 17-15","0:53","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",33,"Daniele Lupo",1991-05-06,22.1190965,77,"Italy","Paolo Nicolai",1988-08-06,24.8651608,80,"Italy","1","Alexander Huber",1985-07-25,27.8986995,71,"Austria","Robin Seidl",1990-01-21,23.4058864,75,"Austria","16","24-22, 22-20","0:44","Pool A","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",34,"Reinder Nummerdor",1976-09-10,36.7693361,76,"Netherlands","Richard Schuil",1973-05-02,40.128679,80,"Netherlands","17","Petr Benes",1974-11-27,38.5571526,78,"Czech Republic","Premysl Kubala",1973-12-16,39.504449,80,"Czech Republic","32, Q22","21-15, 21-12","0:32","Pool A","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",3,"Bruno Oscar Schmidt",1986-10-06,26.6995209,73,"Brazil","Pedro Solberg",1986-03-27,27.2279261,76,"Brazil","2","Federico Morichelli",1990-01-15,23.4223135,,"Italy","Matteo Cecchini",1990-10-14,22.6776181,74,"Italy","31","21-12, 21-14","0:36","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",4,"Alexandr Dyachenko",1980-10-23,32.6516085,77,"Kazakhstan","Alexey Sidorenko",1983-08-26,29.8124572,78,"Kazakhstan","15","Ryan Doherty",1984-02-02,29.3744011,85,"United States","Todd Rogers",1973-09-30,39.7152635,74,"United States","18","21-15, 21-19","0:35","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",19,"Bruno Oscar Schmidt",1986-10-06,26.6995209,73,"Brazil","Pedro Solberg",1986-03-27,27.2279261,76,"Brazil","2","Ryan Doherty",1984-02-02,29.3744011,85,"United States","Todd Rogers",1973-09-30,39.7152635,74,"United States","18","21-16, 21-14","0:36","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",20,"Alexandr Dyachenko",1980-10-23,32.6516085,77,"Kazakhstan","Alexey Sidorenko",1983-08-26,29.8124572,78,"Kazakhstan","15","Federico Morichelli",1990-01-15,23.4223135,,"Italy","Matteo Cecchini",1990-10-14,22.6776181,74,"Italy","31","21-15, 16-21, 17-15","0:49","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",35,"Bruno Oscar Schmidt",1986-10-06,26.6995209,73,"Brazil","Pedro Solberg",1986-03-27,27.2279261,76,"Brazil","2","Alexandr Dyachenko",1980-10-23,32.6516085,77,"Kazakhstan","Alexey Sidorenko",1983-08-26,29.8124572,78,"Kazakhstan","15","21-15, 21-17","0:39","Pool B","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",36,"Ryan Doherty",1984-02-02,29.3744011,85,"United States","Todd Rogers",1973-09-30,39.7152635,74,"United States","18","Federico Morichelli",1990-01-15,23.4223135,,"Italy","Matteo Cecchini",1990-10-14,22.6776181,74,"Italy","31","21-17, 21-16","0:38","Pool B","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",5,"Phil Dalhausser",1980-01-26,33.3935661,81,"United States","Sean Rosenthal",1980-06-19,32.9965777,76,"United States","3","Adrian Gavira",1987-09-17,25.7522245,76,"Spain","Pablo Herrera",1982-06-29,30.9705681,76,"Spain","30, Q20","21-19, 21-14","0:37","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",6,"Christopher McHugh",1989-08-31,23.797399,78,"Australia","Isaac Kapa",1985-07-23,27.9041752,79,"Australia","19","Alexander Brouwer",1989-11-03,23.6221766,78,"Netherlands","Robert Meeuwsen",1988-03-21,25.2429843,81,"Netherlands","14","21-12, 21-14","0:34","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",21,"Phil Dalhausser",1980-01-26,33.3935661,81,"United States","Sean Rosenthal",1980-06-19,32.9965777,76,"United States","3","Christopher McHugh",1989-08-31,23.797399,78,"Australia","Isaac Kapa",1985-07-23,27.9041752,79,"Australia","19","21-13, 21-17","0:37","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",22,"Alexander Brouwer",1989-11-03,23.6221766,78,"Netherlands","Robert Meeuwsen",1988-03-21,25.2429843,81,"Netherlands","14","Adrian Gavira",1987-09-17,25.7522245,76,"Spain","Pablo Herrera",1982-06-29,30.9705681,76,"Spain","30, Q20","21-14, 21-18","0:35","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",37,"Phil Dalhausser",1980-01-26,33.3935661,81,"United States","Sean Rosenthal",1980-06-19,32.9965777,76,"United States","3","Alexander Brouwer",1989-11-03,23.6221766,78,"Netherlands","Robert Meeuwsen",1988-03-21,25.2429843,81,"Netherlands","14","21-14, 21-18","0:40","Pool C","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",38,"Christopher McHugh",1989-08-31,23.797399,78,"Australia","Isaac Kapa",1985-07-23,27.9041752,79,"Australia","19","Adrian Gavira",1987-09-17,25.7522245,76,"Spain","Pablo Herrera",1982-06-29,30.9705681,76,"Spain","30, Q20","23-21, 21-18","0:37","Pool C","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",7,"Casey Patterson",1980-04-20,33.1608487,78,"United States","Jake Gibb",1976-02-06,37.3634497,79,"United States","4","Christian Garcia",1986-11-01,26.6283368,75,"Spain","Francisco Alfredo Marco",1986-10-04,26.7049966,71,"Spain","29, Q17","21-15, 21-14","0:35","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",8,"Christiaan Varenhorst",1990-05-06,23.118412,83,"Netherlands","Daan Spijkers",1987-03-06,26.2861054,74,"Netherlands","20","Sebastian Dollinger",1984-05-11,29.1033539,81,"Germany","Stefan Windscheif",1987-09-10,25.7713895,74,"Germany","13","20-22, 21-19, 15-8","0:54","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",23,"Casey Patterson",1980-04-20,33.1608487,78,"United States","Jake Gibb",1976-02-06,37.3634497,79,"United States","4","Christiaan Varenhorst",1990-05-06,23.118412,83,"Netherlands","Daan Spijkers",1987-03-06,26.2861054,74,"Netherlands","20","17-21, 21-13, 15-11","0:56","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",24,"Sebastian Dollinger",1984-05-11,29.1033539,81,"Germany","Stefan Windscheif",1987-09-10,25.7713895,74,"Germany","13","Christian Garcia",1986-11-01,26.6283368,75,"Spain","Francisco Alfredo Marco",1986-10-04,26.7049966,71,"Spain","29, Q17","21-19, 21-15","0:40","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",39,"Sebastian Dollinger",1984-05-11,29.1033539,81,"Germany","Stefan Windscheif",1987-09-10,25.7713895,74,"Germany","13","Casey Patterson",1980-04-20,33.1608487,78,"United States","Jake Gibb",1976-02-06,37.3634497,79,"United States","4","21-17, 17-21, 15-10","0:48","Pool D","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",40,"Christiaan Varenhorst",1990-05-06,23.118412,83,"Netherlands","Daan Spijkers",1987-03-06,26.2861054,74,"Netherlands","20","Christian Garcia",1986-11-01,26.6283368,75,"Spain","Francisco Alfredo Marco",1986-10-04,26.7049966,71,"Spain","29, Q17","21-18, 19-21, 15-6","0:52","Pool D","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2013,2013-06-18,"M",9,"Grzegorz Fijalek",1987-05-11,26.1054073,73,"Poland","Mariusz Prudel",1986-01-21,27.4058864,75,"Poland","5","Alexei Strasser",1987-07-29,25.889117,80,"Switzerland","Sebastian Chevallier",1987-07-14,25.9301848,76,"Switzerland","28","21-15, 21-18","0:42","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
