"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",21,"Angela Knopf",1980-04-27,26.2861054,72,"United States","Carrie Wright",1976-03-20,30.3901437,,"United States","Q11","Jaimi Gregory",1978-09-02,27.9370294,67,"United States","Tara Conrad",1980-04-25,26.2915811,75,"United States","Q54","21-11, 21-12","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",22,"Laura Ratto",1978-11-21,27.7180014,66,"United States","Lauren Mills",1982-03-24,24.3805613,68,"United States","Q22","Kellie Cramm",1981-10-25,24.7912389,69,"United States","Rosalinda Masler",1982-09-26,23.871321,71,"United States","Q43","19-21, 27-25, 17-15","1:20","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",23,"Amy Hvitfeldtsen",1978-10-24,27.7946612,73,"United States","Courtney Shealy",1977-12-12,28.659822,75,"United States","Q38","Melissa Calata",1974-05-23,32.2162902,71,"United States","Wendy Lockhart",2067-09-03,38.934976,68,"United States","Q27","21-16, 15-21, 15-10","0:58","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",24,"Ella Vakhidova",1976-12-08,29.670089,72,"United States","Elsa Binder",1977-04-05,29.3470226,69,"United States","29, Q6","Lauren Chun",1982-01-21,24.550308,70,"United States","Victoria Prince",1982-12-02,23.687885,72,"United States","Q59","21-13, 21-18","0:44","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",25,"Angela Bryan",1977-07-13,29.0759754,69,"United States","Lisa Fitzgerald",1981-09-10,24.9144422,74,"United States","21, Q7","Ashley Lee",1989-11-05,16.7611225,,"United States","Lane Carico",1990-04-25,16.29295,70,"United States","Q58","17-21, 21-18, 15-7","0:52","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",26,"Maggie Philgence",2068-10-23,37.7960301,70,"United States","Teri Zartman",1979-02-10,27.4962355,,"United States","Q26","Alyssa Rylander",1982-08-07,24.0082136,,"United States","Keegan Featherstone",1983-08-13,22.9924709,68,"United States","Q39","Forfeit or other",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",27,"Kathleen Madden",1973-12-11,32.6625599,69,"United States","Kirstin Olsen",1977-01-20,29.5523614,75,"United States","Q23","Ashley Ebert",1983-05-12,23.247091,,"United States","Jennifer Dalhausser",1981-12-06,24.6762491,70,"United States","Q42","21-15, 25-23","0:52","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",28,"Amber Willey",1975-01-07,31.5893224,73,"United States","Meri-de Goltz",1977-12-05,28.678987,72,"United States","Q10","Jenn Hoft",,,68,"United States","Mardell Wrensch",1974-08-10,32,72,"United States","Q55","21-13, 21-7","0:41","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",29,"Alicia Zamparelli-Flavia",1974-10-10,31.8329911,68,"United States","Dana Rothman",1975-12-27,30.6201232,70,"United States","Q15","Casey McFarland",1981-12-30,24.6105407,68,"United States","Renee Smith",,,68,"United States","Q50","21-15, 21-19","0:49","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",30,"Kerri Eich",1976-02-26,30.4531143,70,"United States","Noel Frohman",1980-12-07,25.6728268,71,"United States","Q18","Linda Byington",1970-02-12,36.4900753,72,"United States","Tamara Lentz",1974-01-25,32.5393566,70,"United States","Q47","21-9, 21-14","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",31,"Caroline Watson",1982-09-23,23.8795346,72,"United States","Kelly Wing",1983-08-13,22.9924709,70,"United States","Q34","Barb Sanson",1971-03-09,35.4223135,68,"United States","Jennifer Walker",1979-09-18,26.8939083,74,"United States","Q31","21-13, 21-9","0:37","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",33,"Jennifer Fopma",1981-10-30,24.7775496,75,"United States","Stacy Brannon",1981-04-10,25.3333333,75,"United States","25, Q1","Carrie Bowers",1981-03-09,25.4209446,73,"United States","Sara Fredrickson",1981-05-15,25.2375086,71,"United States","Q32","21-19, 21-13","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",34,"Jessie Cooper",1981-06-15,25.1526352,74,"United States","Kristin Ursillo",1982-08-22,23.9671458,69,"United States","Q16","Joy Akins",1978-02-13,28.4873374,71,"United States","Makalani Hovey",1973-08-08,33.0047912,67,"United States","Q17","21-19, 12-21, 15-7","1:00","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",35,"Charnette Fair",1979-06-29,27.1156742,72,"United States","Kamila Pavlaskova",2068-04-12,38.3271732,72,"United States","Q9","Gabriela Roney",1977-08-01,29.0239562,71,"United States","Lenka Urbanova",1978-07-30,28.0301164,72,"Czech Republic","Q24","21-14, 21-14","0:42","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",36,"Beth Van Fleet",1977-06-27,29.119781,72,"United States","Cinta Preston",1978-10-21,27.8028747,68,"United States","30, Q8","Christine Pack",2066-03-06,40.4298426,67,"Canada","Helen Reale",2063-11-22,42.715948,70,"United States","Q25","13-21, 21-16, 17-15","1:03","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",37,"Paige Jensen",1982-07-27,24.0383299,71,"United States","Suzana Manole",1978-08-11,27.9972621,73,"United States","Q5","Krystal Jackson",1982-02-22,24.4626968,69,"United States","Valinda Roche",2064-04-08,42.3381246,71,"United States","Q28","21-9, 19-21, 15-9","0:57","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",38,"Lisa Marshall",1974-05-25,32.2108145,70,"United States","Marla O'Hara",2061-02-22,45.4620123,69,"United States","31, Q12","Colleen Smith",1978-08-12,27.9945243,78,"United States","Jill Chlebeck",1980-12-06,25.6755647,70,"United States","Q44","17-21, 21-19, 15-10","0:57","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",39,"Alexandra Jupiter",1990-03-11,16.4161533,74,"France","Leilani Kamahoahoa",1979-11-12,26.7433265,69,"United States","32, Q20","Michelle Hughes",1969-11-07,36.7556468,67,"United States","Stephanie Roberts",,,,"United States","Q13","21-7, 21-14","0:42","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",40,"Mary Baily",2061-09-09,44.91718,70,"United States","Tiffany Rodriguez",1971-06-22,35.1348392,72,"United States","Q4","Jean Mathews",,,69,"United States","Kristi Martin",1979-01-09,27.5838467,69,"United States","Q29","21-14, 21-14","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",41,"Catie Mintz",1977-01-13,29.5715264,69,"United States","Jill Muhe",1975-11-02,30.770705,68,"United States","28, Q3","Lindsay Phillips",1980-02-19,26.4722793,,"United States","Nicki Fusco",1978-07-27,28.0383299,70,"United States","Q30","21-16, 19-21, 15-11","1:03","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",42,"Anne McArthur",1971-04-05,35.3483915,67,"United States","Nicole Midwin",1978-06-05,28.1806982,72,"United States","Q19","Chrissie Zartman",1983-09-29,22.8637919,63,"United States","Sarah White",1973-10-19,32.807666,75,"United States","Q14","21-18, 11-21, 16-14","1:01","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",43,"Angela Knopf",1980-04-27,26.2861054,72,"United States","Carrie Wright",1976-03-20,30.3901437,,"United States","Q11","Laura Ratto",1978-11-21,27.7180014,66,"United States","Lauren Mills",1982-03-24,24.3805613,68,"United States","Q22","21-18, 21-15","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",44,"Ella Vakhidova",1976-12-08,29.670089,72,"United States","Elsa Binder",1977-04-05,29.3470226,69,"United States","29, Q6","Amy Hvitfeldtsen",1978-10-24,27.7946612,73,"United States","Courtney Shealy",1977-12-12,28.659822,75,"United States","Q38","23-21, 21-8","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",45,"Angela Bryan",1977-07-13,29.0759754,69,"United States","Lisa Fitzgerald",1981-09-10,24.9144422,74,"United States","21, Q7","Maggie Philgence",2068-10-23,37.7960301,70,"United States","Teri Zartman",1979-02-10,27.4962355,,"United States","Q26","21-15, 21-13","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",46,"Kathleen Madden",1973-12-11,32.6625599,69,"United States","Kirstin Olsen",1977-01-20,29.5523614,75,"United States","Q23","Amber Willey",1975-01-07,31.5893224,73,"United States","Meri-de Goltz",1977-12-05,28.678987,72,"United States","Q10","21-19, 21-18","0:45","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",47,"Alicia Zamparelli-Flavia",1974-10-10,31.8329911,68,"United States","Dana Rothman",1975-12-27,30.6201232,70,"United States","Q15","Kerri Eich",1976-02-26,30.4531143,70,"United States","Noel Frohman",1980-12-07,25.6728268,71,"United States","Q18","21-13, 21-15","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",48,"Claire D'Amore",1982-06-04,24.183436,69,"United States","Julie Romias",1969-10-18,36.8104038,70,"United States","26, Q2","Caroline Watson",1982-09-23,23.8795346,72,"United States","Kelly Wing",1983-08-13,22.9924709,70,"United States","Q34","21-18, 21-13","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",49,"Jennifer Fopma",1981-10-30,24.7775496,75,"United States","Stacy Brannon",1981-04-10,25.3333333,75,"United States","25, Q1","Jessie Cooper",1981-06-15,25.1526352,74,"United States","Kristin Ursillo",1982-08-22,23.9671458,69,"United States","Q16","22-20, 21-16","0:47","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",50,"Beth Van Fleet",1977-06-27,29.119781,72,"United States","Cinta Preston",1978-10-21,27.8028747,68,"United States","30, Q8","Charnette Fair",1979-06-29,27.1156742,72,"United States","Kamila Pavlaskova",2068-04-12,38.3271732,72,"United States","Q9","21-17, 21-16","0:48","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",51,"Lisa Marshall",1974-05-25,32.2108145,70,"United States","Marla O'Hara",2061-02-22,45.4620123,69,"United States","31, Q12","Paige Jensen",1982-07-27,24.0383299,71,"United States","Suzana Manole",1978-08-11,27.9972621,73,"United States","Q5","14-21, 21-16, 15-12","1:01","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",52,"Alexandra Jupiter",1990-03-11,16.4161533,74,"France","Leilani Kamahoahoa",1979-11-12,26.7433265,69,"United States","32, Q20","Mary Baily",2061-09-09,44.91718,70,"United States","Tiffany Rodriguez",1971-06-22,35.1348392,72,"United States","Q4","21-18, 21-18","0:50","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",53,"Catie Mintz",1977-01-13,29.5715264,69,"United States","Jill Muhe",1975-11-02,30.770705,68,"United States","28, Q3","Anne McArthur",1971-04-05,35.3483915,67,"United States","Nicole Midwin",1978-06-05,28.1806982,72,"United States","Q19","21-16, 21-19","0:46","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",54,"Ella Vakhidova",1976-12-08,29.670089,72,"United States","Elsa Binder",1977-04-05,29.3470226,69,"United States","29, Q6","Angela Knopf",1980-04-27,26.2861054,72,"United States","Carrie Wright",1976-03-20,30.3901437,,"United States","Q11","17-21, 25-23, 15-13","1:06","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",55,"Angela Bryan",1977-07-13,29.0759754,69,"United States","Lisa Fitzgerald",1981-09-10,24.9144422,74,"United States","21, Q7","Kathleen Madden",1973-12-11,32.6625599,69,"United States","Kirstin Olsen",1977-01-20,29.5523614,75,"United States","Q23","21-8, 21-7","0:33","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",56,"Claire D'Amore",1982-06-04,24.183436,69,"United States","Julie Romias",1969-10-18,36.8104038,70,"United States","26, Q2","Alicia Zamparelli-Flavia",1974-10-10,31.8329911,68,"United States","Dana Rothman",1975-12-27,30.6201232,70,"United States","Q15","21-16, 21-13","0:42","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",1,"Kerri Walsh Jennings",1978-08-15,27.9863107,75,"United States","Misty May-Treanor",1977-07-30,29.0294319,69,"United States","1","Alexandra Jupiter",1990-03-11,16.4161533,74,"France","Leilani Kamahoahoa",1979-11-12,26.7433265,69,"United States","32, Q20","21-10, 21-11","0:32","Winner's Bracket","Round 1",19,14,1,0.684,2,0,5,7,11,10,0,0.909,1,0,0,8,20,10,2,0.4,0,3,1,1,26,10,5,0.192,0,1,0,5
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",2,"April Ross",1982-06-20,24.1396304,73,"United States","Keao Burdine",1983-01-02,23.6030116,73,"United States","17","Ann Windes",1975-11-12,30.7433265,69,"United States","Saralyn Smith",1978-03-23,28.3832991,73,"United States","16","21-13, 21-12","0:32","Winner's Bracket","Round 1",22,13,3,0.455,2,2,1,8,21,14,3,0.524,1,1,1,7,30,9,6,0.1,0,1,0,5,12,6,1,0.417,0,2,3,2
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",3,"Michelle Williams",1981-06-12,25.1608487,73,"United States","Suzanne Barnes",1980-08-04,26.0150582,69,"United States","9","Courtney Guerra",1981-04-13,25.3251198,71,"United States","Patti Cook",1981-10-21,24.8021903,72,"United States","24","21-12, 21-12","0:41","Winner's Bracket","Round 1",23,14,3,0.478,0,1,3,8,16,8,1,0.438,2,1,0,12,34,9,9,0,0,2,0,5,14,9,4,0.357,0,2,0,7
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",4,"Makare Wilson",1976-06-26,30.1218344,74,"United States","Tyra Turner",1976-07-21,30.0533881,73,"United States","8","Jennifer Fopma",1981-10-30,24.7775496,75,"United States","Stacy Brannon",1981-04-10,25.3333333,75,"United States","25, Q1","21-19, 21-18","0:36","Winner's Bracket","Round 1",18,12,3,0.5,0,1,0,6,33,20,5,0.455,2,1,2,9,14,7,3,0.286,0,1,1,9,32,20,3,0.531,0,0,1,3
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",5,"Annett Davis",1973-09-22,32.881588,71,"United States","Jenny Johnson Jordan",1973-06-08,33.1718001,70,"United States","5","Catie Mintz",1977-01-13,29.5715264,69,"United States","Jill Muhe",1975-11-02,30.770705,68,"United States","28, Q3","21-11, 21-16","0:41","Winner's Bracket","Round 1",19,16,2,0.737,1,2,3,8,20,14,5,0.45,0,3,3,7,20,6,6,0,0,3,0,4,14,7,1,0.429,0,1,1,4
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",6,"Alicia Polzin",1971-09-06,34.9267625,75,"United States","Denise Johns",1978-12-09,27.6687201,73,"England","12","Angela Bryan",1977-07-13,29.0759754,69,"United States","Lisa Fitzgerald",1981-09-10,24.9144422,74,"United States","21, Q7","21-14, 23-21","0:46","Winner's Bracket","Round 1",32,17,2,0.469,1,0,1,6,23,13,2,0.478,2,4,0,14,31,13,4,0.29,2,1,0,10,18,9,2,0.389,2,1,1,7
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",7,"Brooke Niles",1981-03-11,25.4154689,68,"United States","Logan Tom",1981-05-25,25.21013,73,"United States","20","Paula Roca",1971-07-17,35.0663929,71,"United States","Priscilla Piantadosi-Lima",1979-12-19,26.642026,71,"Brazil","13","28-26, 21-15","0:44","Winner's Bracket","Round 1",37,27,3,0.649,4,2,0,11,16,10,1,0.563,0,2,2,2,27,21,3,0.667,2,0,0,7,22,11,0,0.5,0,2,0,2
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",8,"Jennifer Kessy",1977-07-31,29.026694,72,"United States","Rachel Scott",1975-06-15,31.1540041,68,"United States","4","Ella Vakhidova",1976-12-08,29.670089,72,"United States","Elsa Binder",1977-04-05,29.3470226,69,"United States","29, Q6","21-13, 21-11","0:38","Winner's Bracket","Round 1",27,18,2,0.593,2,3,1,4,13,11,0,0.846,1,7,1,6,27,7,7,0,0,1,1,5,10,4,1,0.3,0,0,0,4
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",9,"Elaine Youngs",1970-02-14,36.4845996,72,"United States","Nancy Reynolds",1970-11-24,35.7097878,69,"United States","3","Beth Van Fleet",1977-06-27,29.119781,72,"United States","Cinta Preston",1978-10-21,27.8028747,68,"United States","30, Q8","21-11, 21-13","0:34","Winner's Bracket","Round 1",11,10,1,0.818,1,6,2,3,21,14,2,0.571,1,2,2,6,10,4,5,-0.1,0,2,0,2,23,8,6,0.087,0,1,1,0
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",10,"Katie Jameson",1977-12-23,28.6297057,66,"United States","Tracy Jones",1981-03-17,25.3990418,66,"United States","14","Pat Keller",2068-09-09,37.9164956,70,"United States","Tanya Fuamatu-Anderson",1974-04-28,32.2847365,67,"United States","19","16-21, 21-12, 15-13","1:03","Winner's Bracket","Round 1",37,17,7,0.27,2,1,0,21,47,15,3,0.255,1,0,0,19,24,9,4,0.208,0,0,0,15,51,23,6,0.333,0,4,0,18
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",11,"Lauren Fendrick",1982-03-20,24.3915127,75,"United States","Tatiana Minello",1970-03-01,36.4435318,66,"Brazil","11","Diane Pascua",1977-01-24,29.54141,70,"Philippines","Heidi Ilustre",1977-12-12,28.659822,70,"Philippines","22","21-19, 21-15","0:43","Winner's Bracket","Round 1",41,22,2,0.488,0,2,0,8,17,9,3,0.353,5,3,0,16,13,5,1,0.308,0,0,1,14,39,15,4,0.282,1,1,1,10
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",12,"Dianne DeNecochea",2067-11-16,38.7323751,76,"United States","Tammy Leibl",2065-03-06,41.4291581,71,"United States","6","Erin Byrd",1980-09-19,25.889117,72,"United States","Jenelle Koester",1977-11-16,28.7310062,72,"United States","27","21-14, 21-14","0:38","Winner's Bracket","Round 1",20,15,3,0.6,3,3,5,3,22,14,3,0.5,2,0,4,9,28,14,7,0.25,0,2,0,10,8,3,2,0.125,0,0,0,1
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",13,"Barbra Fontana",2065-09-08,40.9199179,66,"United States","Carrie Dodd",1974-05-19,32.2272416,72,"United States","7","Claire D'Amore",1982-06-04,24.183436,69,"United States","Julie Romias",1969-10-18,36.8104038,70,"United States","26, Q2","21-16, 21-12","0:37","Winner's Bracket","Round 1",28,18,1,0.607,3,1,0,11,22,12,3,0.409,0,1,2,14,25,11,2,0.36,0,3,1,12,25,10,3,0.28,0,1,0,5
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",14,"Jenny Pavley",1976-06-17,30.146475,68,"United States","Sarah Straton",1970-10-06,35.8439425,74,"Australia","10","Angela Lewis",1978-03-05,28.4325804,71,"United States","Ashley Ivy Swift",1980-10-29,25.779603,71,"United States","23","21-19, 26-28, 15-12","1:07","Winner's Bracket","Round 1",42,16,5,0.262,0,2,0,16,32,16,4,0.375,0,3,6,4,36,17,4,0.361,0,2,0,9,47,23,15,0.17,1,7,1,14
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",15,"Janelle Allen",1980-11-22,25.7138946,70,"United States","Jennifer Snyder",1976-06-04,30.1820671,74,"United States","18","Angie Akers",1976-06-30,30.110883,72,"United States","Heather Lowe",1975-04-13,31.3264887,72,"United States","15","21-18, 21-17","0:38","Winner's Bracket","Round 1",25,15,2,0.52,2,2,0,6,15,9,2,0.467,0,3,5,2,20,8,5,0.15,0,2,2,5,23,14,5,0.391,0,2,0,9
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",16,"Holly McPeak",1969-05-15,37.2375086,67,"United States","Nicole Branagh",1979-01-31,27.523614,74,"United States","2","Lisa Marshall",1974-05-25,32.2108145,70,"United States","Marla O'Hara",2061-02-22,45.4620123,69,"United States","31, Q12","21-9, 21-13","0:34","Winner's Bracket","Round 1",20,13,1,0.6,1,2,2,13,20,13,3,0.5,3,2,2,6,28,9,3,0.214,0,2,1,4,10,1,1,0,0,1,0,3
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",17,"Kerri Walsh Jennings",1978-08-15,27.9863107,75,"United States","Misty May-Treanor",1977-07-30,29.0294319,69,"United States","1","April Ross",1982-06-20,24.1396304,73,"United States","Keao Burdine",1983-01-02,23.6030116,73,"United States","17","21-18, 21-14","0:35","Winner's Bracket","Round 2",31,19,1,0.581,2,0,4,9,13,10,1,0.692,0,0,2,8,24,14,5,0.375,4,1,0,5,22,10,4,0.273,0,2,1,6
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",18,"Makare Wilson",1976-06-26,30.1218344,74,"United States","Tyra Turner",1976-07-21,30.0533881,73,"United States","8","Michelle Williams",1981-06-12,25.1608487,73,"United States","Suzanne Barnes",1980-08-04,26.0150582,69,"United States","9","21-10, 21-17","0:36","Winner's Bracket","Round 2",21,11,3,0.381,3,3,3,7,18,11,2,0.5,0,0,3,8,20,12,5,0.35,1,2,2,4,26,5,7,-0.077,0,3,0,8
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",19,"Annett Davis",1973-09-22,32.881588,71,"United States","Jenny Johnson Jordan",1973-06-08,33.1718001,70,"United States","5","Alicia Polzin",1971-09-06,34.9267625,75,"United States","Denise Johns",1978-12-09,27.6687201,73,"England","12","21-17, 21-9","0:39","Winner's Bracket","Round 2",16,13,1,0.75,0,1,1,10,25,17,0,0.68,0,3,3,10,13,9,0,0.692,1,2,1,6,29,14,4,0.345,0,3,0,8
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",20,"Jennifer Kessy",1977-07-31,29.026694,72,"United States","Rachel Scott",1975-06-15,31.1540041,68,"United States","4","Brooke Niles",1981-03-11,25.4154689,68,"United States","Logan Tom",1981-05-25,25.21013,73,"United States","20","21-13, 21-19","0:37","Winner's Bracket","Round 2",34,16,6,0.294,6,2,1,11,18,12,1,0.611,1,2,0,4,30,12,4,0.267,0,2,0,12,16,6,1,0.313,3,0,1,3
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",21,"Elaine Youngs",1970-02-14,36.4845996,72,"United States","Nancy Reynolds",1970-11-24,35.7097878,69,"United States","3","Katie Jameson",1977-12-23,28.6297057,66,"United States","Tracy Jones",1981-03-17,25.3990418,66,"United States","14","21-19, 24-22","0:48","Winner's Bracket","Round 2",15,10,3,0.467,2,3,0,7,57,27,8,0.333,1,3,0,20,24,8,2,0.25,0,1,0,9,34,16,1,0.441,0,1,0,10
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",22,"Dianne DeNecochea",2067-11-16,38.7323751,76,"United States","Tammy Leibl",2065-03-06,41.4291581,71,"United States","6","Lauren Fendrick",1982-03-20,24.3915127,75,"United States","Tatiana Minello",1970-03-01,36.4435318,66,"Brazil","11","21-14, 17-21, 15-11","0:55","Winner's Bracket","Round 2",27,18,3,0.556,2,1,7,9,29,15,6,0.31,4,2,0,13,42,23,5,0.429,0,2,1,3,17,10,3,0.412,2,3,0,14
"AVP","Manhattan Beach","United States",2006,2006-08-10,"W",23,"Barbra Fontana",2065-09-08,40.9199179,66,"United States","Carrie Dodd",1974-05-19,32.2272416,72,"United States","7","Jenny Pavley",1976-06-17,30.146475,68,"United States","Sarah Straton",1970-10-06,35.8439425,74,"Australia","10","20-22, 21-17, 15-10","0:54","Winner's Bracket","Round 2",50,27,5,0.44,0,2,0,14,30,13,7,0.2,0,1,1,14,41,18,6,0.293,0,0,0,23,31,16,3,0.419,0,2,3,3
