"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",47,"Lauren Mills",1982-03-24,34.1163587,68,"United States","Tanya White",1983-05-16,32.971937,70,"United States","Q15","Jennifer Solm",1976-11-21,39.4524298,69,"United States","Laura Anderson",1984-09-19,31.6249144,,"United States","Q18","25-23, 21-15",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",48,"Ali McColloch",1986-12-16,29.3853525,72,"United States","Kelly Reeves",1992-04-08,24.073922,72,"United States","13, Q2","Cassandra Hinger",1993-05-26,22.9431896,,"United States","Kelcie Randazzo",1992-09-16,23.633128,,"United States","Q34","21-14, 21-13","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",49,"Jennifer Dalhausser",1981-12-06,34.4120465,70,"United States","Leah Hinkey",1988-04-27,28.0219028,73,"United States","Q16","Amanda Wiggins",1984-08-29,31.6824093,,"United States","Dana Fiume",1979-02-21,37.2019165,72,"United States","Q1","21-18, 10-21, 15-10","0:47","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",50,"Claire Smalzer",1989-02-04,27.247091,,"United States","Taylor Nutterfield",1990-12-14,25.3908282,69,"United States","14, Q8","Audra Dent",1984-12-23,31.3648186,,"United States","Kelly Drobeck",1973-09-09,42.6529774,69,"United States","Q41","24-22, 21-19","0:45","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",51,"Camie Manwill",1987-09-22,28.6187543,72,"United States","Valinda Roche",2064-04-08,52.073922,71,"United States","Q28","Emily Cook",1991-12-10,24.4024641,71,"United States","Lilla Frederick",1990-07-03,25.8398357,,"United States","Q12","21-15, 21-16",,"Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",52,"Avery Bush",1993-12-04,22.4175222,69,"United States","Carol Welcher",1981-04-18,35.0472279,74,"United States","16, Q20","Cecilia Agraz",1991-01-29,25.2648871,,"United States","Felicia Arriola",1990-10-12,25.5633128,,"United States","Q36","22-20, 17-21, 15-12","0:56","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",53,"Katie Jameson",1977-12-23,38.3655031,66,"United States","Tracy Jones",1981-03-17,35.1348392,66,"United States","15, Q19","Andrea Peterson",1980-10-13,35.559206,72,"United States","Meg Dawson",1989-04-22,27.0362765,69,"United States","Q3","25-23, 21-19","0:48","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",54,"Jeannette Hecker",1978-04-25,38.0287474,69,"United States","Stephanie Scheele",1987-09-30,28.5968515,,"United States","Q22","Aurora Davis",1991-07-01,24.8459959,69,"United States","Bree Scarbrough",1993-05-16,22.9705681,73,"United States","Q6","21-16, 23-21","0:46","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",55,"Jane Chafeh",1989-08-28,26.6858316,72,"United States","Meaghan Wheeler",1991-04-24,25.0321697,70,"United States","Q23","Jessica Troxell",1988-12-01,27.4250513,70,"United States","Meagan Owusu",1989-10-18,26.5462012,,"United States","Q39","19-21, 21-13, 15-13",,"Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",56,"Ali McColloch",1986-12-16,29.3853525,72,"United States","Kelly Reeves",1992-04-08,24.073922,72,"United States","13, Q2","Lauren Mills",1982-03-24,34.1163587,68,"United States","Tanya White",1983-05-16,32.971937,70,"United States","Q15","21-14, 21-16","0:35","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",57,"Claire Smalzer",1989-02-04,27.247091,,"United States","Taylor Nutterfield",1990-12-14,25.3908282,69,"United States","14, Q8","Jennifer Dalhausser",1981-12-06,34.4120465,70,"United States","Leah Hinkey",1988-04-27,28.0219028,73,"United States","Q16","21-19, 21-17","0:35","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",58,"Avery Bush",1993-12-04,22.4175222,69,"United States","Carol Welcher",1981-04-18,35.0472279,74,"United States","16, Q20","Camie Manwill",1987-09-22,28.6187543,72,"United States","Valinda Roche",2064-04-08,52.073922,71,"United States","Q28","15-21, 21-19, 16-14","0:55","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",59,"Katie Jameson",1977-12-23,38.3655031,66,"United States","Tracy Jones",1981-03-17,35.1348392,66,"United States","15, Q19","Jeannette Hecker",1978-04-25,38.0287474,69,"United States","Stephanie Scheele",1987-09-30,28.5968515,,"United States","Q22","21-15, 21-13","0:34","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",60,"Ali McColloch",1986-12-16,29.3853525,72,"United States","Kelly Reeves",1992-04-08,24.073922,72,"United States","13, Q2","Jane Chafeh",1989-08-28,26.6858316,72,"United States","Meaghan Wheeler",1991-04-24,25.0321697,70,"United States","Q23","21-19, 21-16","0:35","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",1,"April Ross",1982-06-20,33.8754278,73,"United States","Kerri Walsh Jennings",1978-08-15,37.7221081,75,"United States","1","Avery Bush",1993-12-04,22.4175222,69,"United States","Carol Welcher",1981-04-18,35.0472279,74,"United States","16, Q20","21-4, 21-10","0:30","Winner's Bracket","Round 1",15,10,1,0.6,6,2,0,15,14,11,1,0.714,0,1,3,3,12,3,1,0.167,0,4,0,4,23,6,9,-0.13,0,1,0,3
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",2,"Christal Engle",1985-09-23,30.6146475,74,"United States","Jessica Stubinski",1986-10-06,29.5797399,71,"United States","9","Caitlin Ledoux",1990-06-09,25.9055441,74,"United States","Irene Pollock",1988-11-10,27.4825462,73,"United States","8","24-26, 21-18, 15-10","0:58","Winner's Bracket","Round 1",37,20,2,0.486,2,2,2,7,39,21,6,0.385,3,4,0,16,42,20,4,0.381,2,2,6,11,31,15,3,0.387,1,3,0,11
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",3,"Angela Bensend",1989-07-23,26.7843943,73,"United States","Geena Urango",1989-08-02,26.7570157,71,"United States","5","Branagan Fuller",1988-07-29,27.7672827,70,"United States","Kerri Schuh",1988-09-15,27.6358658,72,"United States","12","21-13, 25-23","0:37","Winner's Bracket","Round 1",23,11,3,0.348,3,1,2,9,22,14,3,0.5,3,4,0,7,17,6,3,0.176,2,2,0,10,28,15,3,0.429,2,4,1,2
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",4,"Ali McColloch",1986-12-16,29.3853525,72,"United States","Kelly Reeves",1992-04-08,24.073922,72,"United States","13, Q2","Amanda Dowdy",1990-05-05,26.0013689,74,"United States","Emily Stockman",1988-06-06,27.9123888,72,"United States","4","17-21, 21-19, 15-12","0:59","Winner's Bracket","Round 1",31,19,1,0.581,0,2,4,3,37,16,3,0.351,0,2,0,18,22,13,4,0.409,3,6,1,5,54,28,6,0.407,0,2,0,24
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",5,"Betsi Flint",1992-08-13,23.7262149,70,"United States","Kelley Larsen",1992-05-03,24.0054757,74,"United States","3","Claire Smalzer",1989-02-04,27.247091,,"United States","Taylor Nutterfield",1990-12-14,25.3908282,69,"United States","14, Q8","21-13, 21-16","0:32","Winner's Bracket","Round 1",24,11,2,0.375,0,2,0,11,19,16,3,0.684,2,0,3,8,22,11,4,0.318,2,3,1,7,25,8,3,0.2,0,3,0,5
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",6,"Lane Carico",1990-04-25,26.0287474,70,"United States","Summer Ross",1992-12-20,23.3730322,73,"United States","6","Janelle Allen",1980-11-22,35.449692,70,"United States","Sarah Day",1989-07-14,26.8090349,70,"United States","11","35-33, 21-14","0:46","Winner's Bracket","Round 1",26,13,3,0.385,4,6,0,18,39,22,5,0.436,1,1,3,9,35,14,5,0.257,2,2,0,14,29,15,3,0.414,1,6,2,8
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",7,"Sheila Shaw",1983-12-21,32.3723477,73,"United States","Whitney Pavlik",1983-11-03,32.5037645,72,"United States","7","Lynne Galli",1980-09-10,35.6495551,70,"United States","Tealle Hunkus",1985-01-10,31.3155373,72,"United States","10","21-10, 21-11","0:35","Winner's Bracket","Round 1",11,8,0,0.727,5,2,1,2,29,22,0,0.759,1,0,1,17,20,8,2,0.3,0,1,1,3,20,8,2,0.3,0,1,1,3
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",8,"Kendra VanZwieten",1985-02-08,31.2361396,66,"United States","Kim DiCello",1984-09-30,31.5947981,72,"United States","2","Katie Jameson",1977-12-23,38.3655031,66,"United States","Tracy Jones",1981-03-17,35.1348392,66,"United States","15, Q19","21-14, 23-21","0:38","Winner's Bracket","Round 1",40,20,6,0.35,2,1,0,18,21,13,3,0.476,1,2,0,8,17,10,2,0.471,1,0,0,8,41,13,4,0.22,0,2,0,12
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",9,"April Ross",1982-06-20,33.8754278,73,"United States","Kerri Walsh Jennings",1978-08-15,37.7221081,75,"United States","1","Christal Engle",1985-09-23,30.6146475,74,"United States","Jessica Stubinski",1986-10-06,29.5797399,71,"United States","9","21-7, 21-8","0:29","Winner's Bracket","Round 2",29,19,0,0.655,4,3,0,17,10,7,0,0.7,1,0,3,6,25,6,6,0,0,0,0,1,20,6,3,0.15,0,2,0,10
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",10,"Angela Bensend",1989-07-23,26.7843943,73,"United States","Geena Urango",1989-08-02,26.7570157,71,"United States","5","Ali McColloch",1986-12-16,29.3853525,72,"United States","Kelly Reeves",1992-04-08,24.073922,72,"United States","13, Q2","25-23, 21-18","0:38","Winner's Bracket","Round 2",31,19,5,0.452,1,1,2,3,22,12,4,0.364,1,4,0,9,28,15,7,0.286,0,3,2,7,22,12,2,0.455,0,1,1,5
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",11,"Lane Carico",1990-04-25,26.0287474,70,"United States","Summer Ross",1992-12-20,23.3730322,73,"United States","6","Betsi Flint",1992-08-13,23.7262149,70,"United States","Kelley Larsen",1992-05-03,24.0054757,74,"United States","3","21-18, 21-17","0:36","Winner's Bracket","Round 2",24,13,1,0.5,1,2,0,20,27,15,2,0.481,0,1,4,3,29,17,7,0.345,2,2,0,5,22,10,4,0.273,0,0,1,10
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",12,"Kendra VanZwieten",1985-02-08,31.2361396,66,"United States","Kim DiCello",1984-09-30,31.5947981,72,"United States","2","Sheila Shaw",1983-12-21,32.3723477,73,"United States","Whitney Pavlik",1983-11-03,32.5037645,72,"United States","7","21-18, 21-18","0:40","Winner's Bracket","Round 2",19,9,3,0.316,4,1,0,11,27,16,1,0.556,1,2,1,3,26,14,2,0.462,0,1,1,4,21,9,7,0.095,6,2,0,9
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",13,"April Ross",1982-06-20,33.8754278,73,"United States","Kerri Walsh Jennings",1978-08-15,37.7221081,75,"United States","1","Angela Bensend",1989-07-23,26.7843943,73,"United States","Geena Urango",1989-08-02,26.7570157,71,"United States","5","21-14, 21-14","0:38","Winner's Bracket","Round 3",18,14,1,0.722,4,3,0,6,14,13,0,0.929,1,0,2,2,20,10,3,0.35,1,2,1,2,18,12,3,0.5,1,2,0,3
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",14,"Lane Carico",1990-04-25,26.0287474,70,"United States","Summer Ross",1992-12-20,23.3730322,73,"United States","6","Kendra VanZwieten",1985-02-08,31.2361396,66,"United States","Kim DiCello",1984-09-30,31.5947981,72,"United States","2","19-21, 21-16, 15-11","0:51","Winner's Bracket","Round 3",42,20,7,0.31,0,4,0,22,39,22,1,0.538,1,4,1,11,46,18,7,0.239,2,2,0,16,27,12,1,0.407,0,2,1,6
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",15,"Katie Jameson",1977-12-23,38.3655031,66,"United States","Tracy Jones",1981-03-17,35.1348392,66,"United States","15, Q19","Lynne Galli",1980-09-10,35.6495551,70,"United States","Tealle Hunkus",1985-01-10,31.3155373,72,"United States","10","16-21, 21-19, 15-13","0:56","Contender's Bracket","Round 1",27,14,2,0.444,2,1,0,23,60,26,1,0.417,2,2,0,15,54,24,2,0.407,2,2,0,19,32,20,0,0.625,1,3,0,22
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",16,"Janelle Allen",1980-11-22,35.449692,70,"United States","Sarah Day",1989-07-14,26.8090349,70,"United States","11","Claire Smalzer",1989-02-04,27.247091,,"United States","Taylor Nutterfield",1990-12-14,25.3908282,69,"United States","14, Q8","21-18, 21-9","0:40","Contender's Bracket","Round 1",21,12,3,0.429,2,1,0,13,17,13,2,0.647,4,2,1,6,23,7,5,0.087,2,4,1,4,18,9,1,0.444,1,1,2,4
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",17,"Amanda Dowdy",1990-05-05,26.0013689,74,"United States","Emily Stockman",1988-06-06,27.9123888,72,"United States","4","Branagan Fuller",1988-07-29,27.7672827,70,"United States","Kerri Schuh",1988-09-15,27.6358658,72,"United States","12","21-18, 21-12","0:35","Contender's Bracket","Round 1",28,17,1,0.571,1,2,3,3,19,10,1,0.474,2,2,0,13,15,7,2,0.333,0,0,0,7,34,16,3,0.382,0,6,0,6
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",18,"Caitlin Ledoux",1990-06-09,25.9055441,74,"United States","Irene Pollock",1988-11-10,27.4825462,73,"United States","8","Avery Bush",1993-12-04,22.4175222,69,"United States","Carol Welcher",1981-04-18,35.0472279,74,"United States","16, Q20","21-19, 21-16","0:40","Contender's Bracket","Round 1",37,25,3,0.595,0,1,2,11,13,7,0,0.538,2,3,0,7,33,15,3,0.364,0,2,0,8,11,9,2,0.636,2,1,2,6
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",19,"Ali McColloch",1986-12-16,29.3853525,72,"United States","Kelly Reeves",1992-04-08,24.073922,72,"United States","13, Q2","Katie Jameson",1977-12-23,38.3655031,66,"United States","Tracy Jones",1981-03-17,35.1348392,66,"United States","15, Q19","21-15, 21-19","0:41","Contender's Bracket","Round 2",23,15,1,0.609,0,2,1,13,32,18,1,0.531,1,0,1,13,36,19,3,0.444,0,1,0,10,29,10,3,0.241,0,1,0,10
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",20,"Christal Engle",1985-09-23,30.6146475,74,"United States","Jessica Stubinski",1986-10-06,29.5797399,71,"United States","9","Janelle Allen",1980-11-22,35.449692,70,"United States","Sarah Day",1989-07-14,26.8090349,70,"United States","11","21-18, 16-21, 15-12","0:48","Contender's Bracket","Round 2",30,17,4,0.433,1,4,4,5,30,17,2,0.5,2,4,0,10,39,20,5,0.385,1,1,0,10,21,15,4,0.524,1,5,1,10
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",21,"Sheila Shaw",1983-12-21,32.3723477,73,"United States","Whitney Pavlik",1983-11-03,32.5037645,72,"United States","7","Amanda Dowdy",1990-05-05,26.0013689,74,"United States","Emily Stockman",1988-06-06,27.9123888,72,"United States","4","24-22, 19-21, 15-10","1:04","Contender's Bracket","Round 2",54,33,6,0.5,0,2,3,12,14,6,1,0.357,1,1,0,14,39,23,7,0.41,2,4,3,4,35,15,1,0.4,2,5,1,18
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",22,"Betsi Flint",1992-08-13,23.7262149,70,"United States","Kelley Larsen",1992-05-03,24.0054757,74,"United States","3","Caitlin Ledoux",1990-06-09,25.9055441,74,"United States","Irene Pollock",1988-11-10,27.4825462,73,"United States","8","21-19, 21-14","0:36","Contender's Bracket","Round 2",26,19,3,0.615,1,4,0,12,23,15,2,0.565,3,0,1,7,13,7,0,0.538,0,2,2,5,29,14,1,0.448,3,1,0,4
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",23,"Ali McColloch",1986-12-16,29.3853525,72,"United States","Kelly Reeves",1992-04-08,24.073922,72,"United States","13, Q2","Christal Engle",1985-09-23,30.6146475,74,"United States","Jessica Stubinski",1986-10-06,29.5797399,71,"United States","9","21-19, 21-14","0:36","Contender's Bracket","Round 3",19,12,1,0.579,1,1,1,8,32,14,5,0.281,2,2,0,15,14,7,2,0.357,1,1,2,3,43,16,6,0.233,0,4,0,16
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",24,"Sheila Shaw",1983-12-21,32.3723477,73,"United States","Whitney Pavlik",1983-11-03,32.5037645,72,"United States","7","Betsi Flint",1992-08-13,23.7262149,70,"United States","Kelley Larsen",1992-05-03,24.0054757,74,"United States","3","21-19, 21-19","0:40","Contender's Bracket","Round 3",25,15,1,0.56,1,3,3,3,22,7,3,0.182,3,2,0,9,27,16,3,0.481,0,5,0,13,22,13,4,0.409,0,3,2,4
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",25,"Kendra VanZwieten",1985-02-08,31.2361396,66,"United States","Kim DiCello",1984-09-30,31.5947981,72,"United States","2","Ali McColloch",1986-12-16,29.3853525,72,"United States","Kelly Reeves",1992-04-08,24.073922,72,"United States","13, Q2","21-14, 22-20","0:39","Contender's Bracket","Round 4",35,22,1,0.6,0,2,0,15,24,13,2,0.458,0,1,3,7,21,10,4,0.286,0,2,2,5,32,17,1,0.5,1,1,0,16
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",26,"Angela Bensend",1989-07-23,26.7843943,73,"United States","Geena Urango",1989-08-02,26.7570157,71,"United States","5","Sheila Shaw",1983-12-21,32.3723477,73,"United States","Whitney Pavlik",1983-11-03,32.5037645,72,"United States","7","21-17, 21-12","0:42","Contender's Bracket","Round 4",23,13,2,0.478,0,1,2,3,22,16,1,0.682,3,3,0,11,35,18,4,0.4,0,2,3,4,10,3,3,0,1,1,0,7
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",27,"April Ross",1982-06-20,33.8754278,73,"United States","Kerri Walsh Jennings",1978-08-15,37.7221081,75,"United States","1","Kendra VanZwieten",1985-02-08,31.2361396,66,"United States","Kim DiCello",1984-09-30,31.5947981,72,"United States","2","21-18, 21-12","0:40","Semifinals",,28,13,4,0.321,2,0,0,14,28,21,0,0.75,0,0,1,7,25,7,3,0.16,2,1,0,12,30,17,1,0.533,0,0,1,1
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",28,"Angela Bensend",1989-07-23,26.7843943,73,"United States","Geena Urango",1989-08-02,26.7570157,71,"United States","5","Lane Carico",1990-04-25,26.0287474,70,"United States","Summer Ross",1992-12-20,23.3730322,73,"United States","6","25-23, 21-16","0:35","Semifinals",,20,9,3,0.3,1,2,4,8,38,16,5,0.289,3,2,0,19,26,10,4,0.231,1,3,0,21,33,14,4,0.303,1,2,4,7
"AVP","Huntington Beach","United States",2016,2016-05-05,"W",29,"April Ross",1982-06-20,33.8754278,73,"United States","Kerri Walsh Jennings",1978-08-15,37.7221081,75,"United States","1","Angela Bensend",1989-07-23,26.7843943,73,"United States","Geena Urango",1989-08-02,26.7570157,71,"United States","5","21-13, 21-16","0:55","Finals",,24,16,0,0.667,2,4,0,12,23,11,2,0.391,4,2,4,6,31,10,7,0.097,0,0,0,2,17,7,2,0.294,3,0,0,15
"AVP","Seattle","United States",2016,2016-06-02,"M",2,"Anthony Unger",1986-07-14,29.8863792,,"United States","Chris Fleming",1987-04-03,29.1663244,72,"United States","Q16","Kevin Kuerbis",2064-12-11,51.4743326,,"United States","Timothy Storey",1983-03-05,33.2457221,,"United States","Q17","21-19, 21-10","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Seattle","United States",2016,2016-06-02,"M",3,"Jake Rosener",1987-06-28,28.9308693,78,"United States","Jorge Martinez",1987-11-05,28.5749487,72,"United States","Q9","Jeremy Irey",1971-09-28,44.678987,69,"United States","Kevin Smallwood",1975-04-12,41.1416838,,"United States","Q24","21-15, 21-15","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Seattle","United States",2016,2016-06-02,"M",6,"Nick Manov",1984-05-23,32.0273785,78,"United States","Tom Kohler",1987-01-19,29.3689254,75,"United States","Q12","Jake Thibodeau",1995-05-15,21.0513347,,"United States","Kyle Willis",1993-05-27,23.0171116,,"United States","Q21","21-15, 21-15","0:41","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Seattle","United States",2016,2016-06-02,"M",7,"Kevin McColloch",1984-04-19,32.1204654,77,"United States","Roberto Rodriguez",1986-08-08,29.8179329,75,"Puerto Rico","16, Q13","Brian Miller",1994-02-26,22.2642026,,"United States","David Miller",1988-05-18,28.0410678,,"United States","Q20","21-7, 21-18","0:29","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Seattle","United States",2016,2016-06-02,"M",10,"Chris McDonald",1989-05-17,27.0444901,71,"United States","Danko Iordanov",1977-07-16,38.880219,77,"United States","Q14","Hardy Wooldridge",1988-10-27,27.5975359,,"United States","Steve Whitaker",1975-07-09,40.9007529,,"United States","Q19","21-18, 21-19","0:41","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Seattle","United States",2016,2016-06-02,"M",11,"Jason Medero",1982-04-19,34.1218344,,"United States","Kevin Villela",1992-07-13,23.8877481,74,"United States","Q11","Michael Morgan",1980-11-20,35.5318275,,"United States","Trent Kersten",1993-04-21,23.1156742,,"United States","Q22","21-16, 21-13","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Seattle","United States",2016,2016-06-02,"M",14,"Chris Littleman",1982-03-13,34.2231348,74,"United States","Roman Onishchenko",1986-02-22,30.275154,,"United States","Q10","Damon Wodke",1980-05-08,36.0684463,,"United States","Matt Greenleaf",1976-06-11,39.9753593,,"United States","Q23","21-12, 21-15","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Seattle","United States",2016,2016-06-02,"M",15,"Joey Tassia",1979-02-20,37.2813142,,"United States","Matt Mueller",1976-03-18,40.2080767,,"United States","Q15","Gary Barnes",1971-03-31,45.174538,76,"United States","John Nunns",1989-04-21,27.1156742,,"United States","Q18","21-16, 21-17","0:37","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Seattle","United States",2016,2016-06-02,"M",17,"Alejandro Parra",1982-09-19,33.7029432,,"United States","Paul Araiza",1981-10-29,34.5927447,73,"United States","13, Q1","Anthony Unger",1986-07-14,29.8863792,,"United States","Chris Fleming",1987-04-03,29.1663244,72,"United States","Q16","21-14, 21-14","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Seattle","United States",2016,2016-06-02,"M",18,"Miles Evans",1989-11-12,26.5544148,76,"United States","Spencer McLachlin",1988-06-23,27.9425051,79,"United States","Q8","Jake Rosener",1987-06-28,28.9308693,78,"United States","Jorge Martinez",1987-11-05,28.5749487,72,"United States","Q9","32-30, 21-13","0:49","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Seattle","United States",2016,2016-06-02,"M",19,"Ian Satterfield",1991-08-08,24.8186174,78,"United States","Raffe Paulis",1986-05-13,30.0561259,74,"United States","Q5","Nick Manov",1984-05-23,32.0273785,78,"United States","Tom Kohler",1987-01-19,29.3689254,75,"United States","Q12","21-15, 16-21, 15-13","1:01","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Seattle","United States",2016,2016-06-02,"M",20,"Kevin McColloch",1984-04-19,32.1204654,77,"United States","Roberto Rodriguez",1986-08-08,29.8179329,75,"Puerto Rico","16, Q13","Chase Frishman",1991-05-29,25.0130048,72,"United States","Michael Brunsting",1992-06-11,23.9753593,,"United States","Q4","21-16, 21-17","0:36","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Seattle","United States",2016,2016-06-02,"M",21,"Avery Drost",1986-09-07,29.7357974,77,"United States","Gregg Weaver",1982-03-03,34.2505133,75,"England","15, Q3","Chris McDonald",1989-05-17,27.0444901,71,"United States","Danko Iordanov",1977-07-16,38.880219,77,"United States","Q14","21-14, 21-15","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Seattle","United States",2016,2016-06-02,"M",22,"Jason Medero",1982-04-19,34.1218344,,"United States","Kevin Villela",1992-07-13,23.8877481,74,"United States","Q11","Andrew Dentler",1989-05-22,27.0308008,,"United States","Shane Donohue",1987-07-09,28.9007529,74,"United States","Q6","19-21, 24-22, 15-12","0:54","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Seattle","United States",2016,2016-06-02,"M",23,"Chris Littleman",1982-03-13,34.2231348,74,"United States","Roman Onishchenko",1986-02-22,30.275154,,"United States","Q10","Chris Luers",1974-07-30,41.8425736,75,"United States","Jonathan Drake",1989-10-25,26.6036961,74,"United States","Q7","14-21, 21-18, 22-20","1:07","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
