"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Tampa","United States",2007,2007-05-31,"W",27,"Ashley Ivy Swift",1980-10-29,26.5845311,71,"United States","Heather Lowe",1975-04-13,32.1314168,72,"United States","13","Michelle Williams",1981-06-12,25.9657769,73,"United States","Suzanne Barnes",1980-08-04,26.8199863,69,"United States","19","21-16, 21-16","0:41","Contender's Bracket","Round 1",31,17,4,0.419,4,3,2,13,16,9,1,0.5,0,0,1,7,23,8,4,0.174,0,0,1,7,27,14,4,0.37,1,2,1,8
"AVP","Tampa","United States",2007,2007-05-31,"W",28,"Kim Whitney",1977-04-04,30.1546886,73,"United States","Tara Kuk",1977-10-31,29.5797399,72,"United States","22, Q2","Jennifer Fopma",1981-10-30,25.5824778,75,"United States","Julie Romias",1969-10-18,37.615332,70,"United States","21","21-11, 21-15","0:34","Contender's Bracket","Round 1",19,9,3,0.316,3,1,1,7,27,17,2,0.556,1,3,1,8,39,15,11,0.103,0,0,0,2,5,1,1,0,0,0,0,6
"AVP","Tampa","United States",2007,2007-05-31,"W",29,"Angela Lewis",1978-03-05,29.2375086,71,"United States","Priscilla Piantadosi-Lima",1979-12-19,27.4469541,71,"Brazil","9","Angie Hall",1978-06-20,28.9445585,70,"United States","Beth Van Fleet",1977-06-27,29.9247091,72,"United States","23, Q6","22-20, 21-10","0:40","Contender's Bracket","Round 1",29,16,2,0.483,1,3,0,4,18,10,2,0.444,4,2,0,15,35,16,8,0.229,0,1,0,4,12,4,0,0.333,1,2,2,9
"AVP","Tampa","United States",2007,2007-05-31,"W",30,"Jenelle Koester",1977-11-16,29.5359343,72,"United States","Stacy Brannon",1981-04-10,26.1382615,75,"United States","18","Katie Jameson",1977-12-23,29.4346338,66,"United States","Tracy Jones",1981-03-17,26.2039699,66,"United States","17","19-21, 21-17, 15-12","0:50","Contender's Bracket","Round 1",48,27,1,0.542,1,3,1,16,25,14,3,0.44,2,1,1,16,22,11,4,0.318,0,1,0,12,57,29,3,0.456,0,2,0,15
"AVP","Tampa","United States",2007,2007-05-31,"W",31,"Paula Roca",1971-07-17,35.871321,71,"United States","Sarah Straton",1970-10-06,36.6488706,74,"Australia","10","Alicia Polzin",1971-09-06,35.7316906,75,"United States","Claire D'Amore",1982-06-04,24.9883641,69,"United States","16","21-17, 22-20","0:41","Contender's Bracket","Round 2",23,10,3,0.304,1,0,0,16,31,19,3,0.516,2,3,1,4,25,14,3,0.44,1,1,1,7,27,10,4,0.222,2,3,0,12
"AVP","Tampa","United States",2007,2007-05-31,"W",32,"Angie Akers",1976-06-30,30.9158111,72,"United States","Brooke Niles",1981-03-11,26.220397,68,"United States","11","Jenny Kropp",1979-06-17,27.9534565,74,"United States","Jenny Pavley",1976-06-17,30.9514031,68,"United States","14","21-18, 23-21",,"Contender's Bracket","Round 2",30,15,4,0.367,3,1,1,3,17,11,1,0.588,1,0,0,12,38,20,6,0.368,2,4,3,2,16,10,2,0.5,0,2,0,10
"AVP","Tampa","United States",2007,2007-05-31,"W",33,"Ashley Ivy Swift",1980-10-29,26.5845311,71,"United States","Heather Lowe",1975-04-13,32.1314168,72,"United States","13","Kim Whitney",1977-04-04,30.1546886,73,"United States","Tara Kuk",1977-10-31,29.5797399,72,"United States","22, Q2","21-15, 21-15","0:35","Contender's Bracket","Round 2",36,21,1,0.556,1,2,0,14,16,8,4,0.25,2,2,3,8,26,7,2,0.192,1,0,0,10,27,11,6,0.185,1,1,2,5
"AVP","Tampa","United States",2007,2007-05-31,"W",34,"Angela Lewis",1978-03-05,29.2375086,71,"United States","Priscilla Piantadosi-Lima",1979-12-19,27.4469541,71,"Brazil","9","Jenelle Koester",1977-11-16,29.5359343,72,"United States","Stacy Brannon",1981-04-10,26.1382615,75,"United States","18","21-15, 30-28","0:51","Contender's Bracket","Round 2",23,11,3,0.348,2,2,2,9,40,21,3,0.45,2,3,1,13,34,13,4,0.265,2,1,1,11,30,14,6,0.267,1,2,3,11
"AVP","Tampa","United States",2007,2007-05-31,"W",35,"April Ross",1982-06-20,24.9445585,73,"United States","Jennifer Kessy",1977-07-31,29.8316222,72,"United States","5","Paula Roca",1971-07-17,35.871321,71,"United States","Sarah Straton",1970-10-06,36.6488706,74,"Australia","10","21-14, 21-15","0:35","Contender's Bracket","Round 3",31,19,3,0.516,5,2,1,7,10,7,0,0.7,1,2,1,8,19,10,5,0.263,1,3,0,11,25,11,2,0.36,0,0,2,1
"AVP","Tampa","United States",2007,2007-05-31,"W",36,"Annett Davis",1973-09-22,33.6865161,71,"United States","Jenny Johnson Jordan",1973-06-08,33.9767283,70,"United States","8","Angie Akers",1976-06-30,30.9158111,72,"United States","Brooke Niles",1981-03-11,26.220397,68,"United States","11","21-16, 22-20","0:33","Contender's Bracket","Round 3",25,17,1,0.64,2,1,0,5,22,15,4,0.5,0,4,0,9,11,7,2,0.455,2,1,0,2,31,14,3,0.355,1,1,0,7
"AVP","Tampa","United States",2007,2007-05-31,"W",37,"Holly McPeak",1969-05-15,38.0424367,67,"United States","Logan Tom",1981-05-25,26.0150582,73,"United States","7","Ashley Ivy Swift",1980-10-29,26.5845311,71,"United States","Heather Lowe",1975-04-13,32.1314168,72,"United States","13","21-15, 21-17","0:37","Contender's Bracket","Round 3",27,11,3,0.296,4,0,0,11,23,9,6,0.13,5,1,4,2,20,10,4,0.3,3,1,1,8,22,7,7,0,0,0,0,11
"AVP","Tampa","United States",2007,2007-05-31,"W",38,"Angela Lewis",1978-03-05,29.2375086,71,"United States","Priscilla Piantadosi-Lima",1979-12-19,27.4469541,71,"Brazil","9","Carrie Dodd",1974-05-19,33.0321697,72,"United States","Tatiana Minello",1970-03-01,37.24846,66,"Brazil","6","Forfeit or other",,"Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Tampa","United States",2007,2007-05-31,"W",39,"Annett Davis",1973-09-22,33.6865161,71,"United States","Jenny Johnson Jordan",1973-06-08,33.9767283,70,"United States","8","April Ross",1982-06-20,24.9445585,73,"United States","Jennifer Kessy",1977-07-31,29.8316222,72,"United States","5","23-21, 21-18","0:48","Contender's Bracket","Round 4",21,15,1,0.667,1,0,2,4,23,16,2,0.609,1,1,1,6,27,17,3,0.519,2,0,1,3,19,11,4,0.368,2,2,0,4
"AVP","Tampa","United States",2007,2007-05-31,"W",40,"Holly McPeak",1969-05-15,38.0424367,67,"United States","Logan Tom",1981-05-25,26.0150582,73,"United States","7","Angela Lewis",1978-03-05,29.2375086,71,"United States","Priscilla Piantadosi-Lima",1979-12-19,27.4469541,71,"Brazil","9","20-22, 21-18, 15-13","1:03","Contender's Bracket","Round 4",43,21,2,0.442,2,6,0,14,27,14,5,0.333,5,7,3,6,28,10,8,0.071,1,1,1,15,37,19,2,0.459,3,3,1,11
"AVP","Tampa","United States",2007,2007-05-31,"W",41,"Annett Davis",1973-09-22,33.6865161,71,"United States","Jenny Johnson Jordan",1973-06-08,33.9767283,70,"United States","8","Rachel Scott",1975-06-15,31.9589322,68,"United States","Tyra Turner",1976-07-21,30.8583162,73,"United States","2","19-21, 21-14, 15-12","0:59","Contender's Bracket","Round 5",36,20,4,0.444,0,1,2,11,38,21,6,0.395,1,1,1,16,30,13,2,0.367,0,0,0,16,38,20,5,0.395,0,5,1,7
"AVP","Tampa","United States",2007,2007-05-31,"W",42,"Barbra Fontana",2065-09-08,41.724846,66,"United States","Dianne DeNecochea",2067-11-16,39.5373032,76,"United States","4","Holly McPeak",1969-05-15,38.0424367,67,"United States","Logan Tom",1981-05-25,26.0150582,73,"United States","7","21-16, 21-18","0:44","Contender's Bracket","Round 5",15,11,0,0.733,0,1,0,14,25,13,4,0.36,2,2,4,4,31,12,7,0.161,2,1,0,6,19,10,3,0.368,3,5,0,6
"AVP","Tampa","United States",2007,2007-05-31,"W",43,"Kerri Walsh Jennings",1978-08-15,28.7912389,75,"United States","Misty May-Treanor",1977-07-30,29.83436,69,"United States","1","Annett Davis",1973-09-22,33.6865161,71,"United States","Jenny Johnson Jordan",1973-06-08,33.9767283,70,"United States","8","21-18, 25-27, 15-9","1:00","Semifinals",,26,15,4,0.423,0,2,1,4,39,24,3,0.538,0,0,0,19,32,22,0,0.688,0,7,1,7,50,22,10,0.24,1,3,1,9
"AVP","Tampa","United States",2007,2007-05-31,"W",44,"Elaine Youngs",1970-02-14,37.2895277,72,"United States","Nicole Branagh",1979-01-31,28.3285421,74,"United States","3","Barbra Fontana",2065-09-08,41.724846,66,"United States","Dianne DeNecochea",2067-11-16,39.5373032,76,"United States","4","21-14, 21-12","0:43","Semifinals",,13,10,1,0.692,3,1,0,3,23,16,3,0.565,2,1,1,10,12,3,2,0.083,0,2,0,6,31,17,4,0.419,0,2,2,0
"AVP","Tampa","United States",2007,2007-05-31,"W",45,"Kerri Walsh Jennings",1978-08-15,28.7912389,75,"United States","Misty May-Treanor",1977-07-30,29.83436,69,"United States","1","Elaine Youngs",1970-02-14,37.2895277,72,"United States","Nicole Branagh",1979-01-31,28.3285421,74,"United States","3","21-19, 21-15","0:56","Finals",,24,10,5,0.208,1,2,4,5,26,13,3,0.385,2,0,0,16,18,8,3,0.278,1,2,2,4,41,15,9,0.146,0,2,0,14
"AVP","Atlanta","United States",2007,2007-06-07,"M",2,"Brandon Nelson",1974-09-06,32.7501711,78,"United States","Mark Suter",1975-01-24,32.366872,68,"United States","Q33","Reo Sorrentino",1979-02-24,28.2819986,,"United States","Scott Bray",1977-10-03,29.6755647,76,"United States","Q32","23-21, 21-15","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",10,"Joey Keener",1975-06-10,31.9917864,73,"United States","Scott Rauch",1981-04-30,26.1026694,73,"United States","Q37","Brian Platz",1969-10-13,37.6481862,79,"United States","Oguz Degirmenci",1978-03-04,29.2594114,73,"United States","Q28","16-21, 21-13, 15-11","0:55","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",15,"Brian Schoenbaum",1979-02-13,28.312115,,"United States","Hal Blakeslee",1971-02-20,36.29295,,"United States","Q29","Jay Fik",1979-01-14,28.3942505,77,"United States","Jeffrey Poulin",1975-08-23,31.7891855,72,"United States","Q36","20-22, 21-13, 15-5","0:45","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",18,"Bogue Smith",1976-07-21,30.8774812,71,"United States","Mike Dohrmann",,,,"United States","Q30","Sam Rubin",1977-02-08,30.3244353,66,"United States","Travis Roberts",1974-02-14,33.3086927,67,"United States","Q35","Forfeit or other",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",31,"Bruce Leever",2053-06-13,53.982204,76,"United States","Wayne Leever",2064-06-25,42.9486653,74,"United States","Q34","Jack Ligon",1985-05-16,22.0588638,77,"United States","Ryan Wallace",1984-09-05,22.75154,75,"United States","Q31","21-9, 21-12","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",33,"AJ Mihalic",1976-05-06,31.0855578,76,"United States","Billy Allen",1981-10-15,25.6427105,74,"United States","Q1","Brandon Nelson",1974-09-06,32.7501711,78,"United States","Mark Suter",1975-01-24,32.366872,68,"United States","Q33","21-9, 21-15","0:32","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",34,"Jon Mackey",1980-10-10,26.6557153,73,"United States","Matt Davis",1974-05-31,33.0184805,77,"United States","Q17","Mat Ogin",1983-06-05,24.0054757,80,"United States","Todd Strassberger",1983-02-01,24.3449692,73,"United States","Q16","21-18, 14-21, 15-13","0:48","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",35,"Bryan Gibson",1971-09-03,35.7590691,74,"United States","Keith Jones",2063-11-20,43.5455168,74,"United States","Q9","Chad Borton",1973-06-22,33.9575633,70,"United States","Richard Rainwater",2067-11-16,39.5564682,,"United States","Q24","23-21, 21-16","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",36,"Eyal Zimet",1976-09-01,30.7624914,74,"United States","Russ Marchewka",1982-10-05,24.6707734,78,"United States","22, Q8","Mark Donaldson",1969-07-12,37.9028063,74,"United States","Steve May",1974-11-25,32.5311431,74,"United States","Q25","21-13, 21-11","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",37,"Lucas Wisniakowski",1979-03-13,28.2354552,74,"United States","Reuben Danley",1978-05-26,29.0321697,77,"United States","Q5","Joey Keener",1975-06-10,31.9917864,73,"United States","Scott Rauch",1981-04-30,26.1026694,73,"United States","Q37","17-21, 21-13, 15-10","0:50","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",38,"Joey Dykstra",1987-10-01,19.6824093,77,"United States","Mark Van Zwieten",1987-07-05,19.9233402,73,"United States","24, Q12","Jonathan Acosta",1981-11-17,25.5523614,76,"Puerto Rico","Matt McKinney",1983-07-29,23.8576318,81,"United States","Q21","21-18, 21-19","0:45","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",39,"Jon Stalls",1982-09-18,24.7173169,76,"United States","Shigetomo Sakugawa",1980-01-20,27.3785079,70,"United States","Q13","Alex Padilla",1974-04-04,33.174538,75,"United States","Erik Gomez",1980-03-05,27.2553046,74,"United States","Q20","21-17, 21-12","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",40,"David Fischer",1972-04-09,35.1594798,75,"United States","Jon Mesko",1977-03-30,30.1875428,78,"United States","Q4","Brian Schoenbaum",1979-02-13,28.312115,,"United States","Hal Blakeslee",1971-02-20,36.29295,,"United States","Q29","21-17, 21-14","0:43","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",41,"Adam Roberts",1976-01-25,31.3648186,73,"United States","Brad Torsone",1975-01-14,32.3942505,78,"United States","Q3","Bogue Smith",1976-07-21,30.8774812,71,"United States","Mike Dohrmann",,,,"United States","Q30","21-13, 21-12","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",42,"Adam Minch",1984-01-20,23.3785079,76,"United States","Ben Parker",1981-05-15,26.0616016,73,"United States","Q14","Pete DiVenere",1971-02-27,36.2737851,74,"United States","Vince Zanzucchi",1983-05-15,24.0629706,74,"United States","Q19","21-18, 15-21, 15-11","0:51","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",43,"Ivan Mercer",1976-09-19,30.7132101,78,"United States","Justin Phipps",1978-05-09,29.0787132,74,"United States","Q11","Dan Stubinski",1978-03-29,29.1909651,77,"United States","Travis Regner",1977-01-18,30.3819302,70,"United States","Q22","21-15, 21-17","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",44,"Leonardo Moraes",1980-01-30,27.3511294,74,"United States","Vincent Robbins",1980-05-14,27.063655,74,"United States","23, Q6","Eric Curnow",1973-03-05,34.255989,76,"United States","Pete Kucera",1971-03-08,36.2491444,75,"United States","Q27","21-18, 21-17","0:49","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",45,"Dane Jensen",1984-02-15,23.3073238,77,"United States","Jeff Carlucci",1975-01-27,32.3586585,78,"United States","Q7","David Woolsteen",1973-07-18,33.8863792,73,"United States","Richard O'Keefe",1969-04-12,38.1519507,80,"United States","Q26","21-15, 21-13","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",46,"Casey Patterson",1980-04-20,27.1293634,78,"United States","Kyle Denitz",1981-09-16,25.7221081,73,"United States","Q10","Tim Haeffner",1978-06-22,28.9582478,76,"United States","Will Albaugh",1978-02-08,29.3251198,,"United States","Q23","22-20, 21-12","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",47,"Chris Luers",1974-07-30,32.8542094,75,"United States","Zachary Franklin",1983-03-03,24.2628337,74,"United States","Q18","Jack Quinn",1970-08-08,36.8295688,74,"United States","Yariv Lerner",1973-06-16,33.9739904,75,"United States","Q15","21-15, 19-21, 15-13","0:47","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",48,"Mike Morrison",1979-01-07,28.4134155,78,"United States","Ty Tramblie",1980-10-22,26.6228611,72,"United States","21, Q2","Bruce Leever",2053-06-13,53.982204,76,"United States","Wayne Leever",2064-06-25,42.9486653,74,"United States","Q34","21-12, 21-14","0:42","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",49,"AJ Mihalic",1976-05-06,31.0855578,76,"United States","Billy Allen",1981-10-15,25.6427105,74,"United States","Q1","Jon Mackey",1980-10-10,26.6557153,73,"United States","Matt Davis",1974-05-31,33.0184805,77,"United States","Q17","21-16, 21-12","0:31","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",50,"Eyal Zimet",1976-09-01,30.7624914,74,"United States","Russ Marchewka",1982-10-05,24.6707734,78,"United States","22, Q8","Bryan Gibson",1971-09-03,35.7590691,74,"United States","Keith Jones",2063-11-20,43.5455168,74,"United States","Q9","22-20, 21-16","0:49","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",51,"Joey Dykstra",1987-10-01,19.6824093,77,"United States","Mark Van Zwieten",1987-07-05,19.9233402,73,"United States","24, Q12","Lucas Wisniakowski",1979-03-13,28.2354552,74,"United States","Reuben Danley",1978-05-26,29.0321697,77,"United States","Q5","21-18, 21-15","0:36","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",52,"David Fischer",1972-04-09,35.1594798,75,"United States","Jon Mesko",1977-03-30,30.1875428,78,"United States","Q4","Jon Stalls",1982-09-18,24.7173169,76,"United States","Shigetomo Sakugawa",1980-01-20,27.3785079,70,"United States","Q13","26-24, 21-15","0:48","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",53,"Adam Roberts",1976-01-25,31.3648186,73,"United States","Brad Torsone",1975-01-14,32.3942505,78,"United States","Q3","Adam Minch",1984-01-20,23.3785079,76,"United States","Ben Parker",1981-05-15,26.0616016,73,"United States","Q14","21-11, 21-15","0:37","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",54,"Leonardo Moraes",1980-01-30,27.3511294,74,"United States","Vincent Robbins",1980-05-14,27.063655,74,"United States","23, Q6","Ivan Mercer",1976-09-19,30.7132101,78,"United States","Justin Phipps",1978-05-09,29.0787132,74,"United States","Q11","21-15, 16-21, 15-8","0:54","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",55,"Casey Patterson",1980-04-20,27.1293634,78,"United States","Kyle Denitz",1981-09-16,25.7221081,73,"United States","Q10","Dane Jensen",1984-02-15,23.3073238,77,"United States","Jeff Carlucci",1975-01-27,32.3586585,78,"United States","Q7","21-19, 17-21, 15-10","1:03","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",56,"Mike Morrison",1979-01-07,28.4134155,78,"United States","Ty Tramblie",1980-10-22,26.6228611,72,"United States","21, Q2","Chris Luers",1974-07-30,32.8542094,75,"United States","Zachary Franklin",1983-03-03,24.2628337,74,"United States","Q18","21-9, 21-11","0:35","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",57,"Eyal Zimet",1976-09-01,30.7624914,74,"United States","Russ Marchewka",1982-10-05,24.6707734,78,"United States","22, Q8","AJ Mihalic",1976-05-06,31.0855578,76,"United States","Billy Allen",1981-10-15,25.6427105,74,"United States","Q1","21-17, 21-17","0:48","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",58,"Joey Dykstra",1987-10-01,19.6824093,77,"United States","Mark Van Zwieten",1987-07-05,19.9233402,73,"United States","24, Q12","David Fischer",1972-04-09,35.1594798,75,"United States","Jon Mesko",1977-03-30,30.1875428,78,"United States","Q4","20-22, 21-15, 15-13","1:00","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",59,"Leonardo Moraes",1980-01-30,27.3511294,74,"United States","Vincent Robbins",1980-05-14,27.063655,74,"United States","23, Q6","Adam Roberts",1976-01-25,31.3648186,73,"United States","Brad Torsone",1975-01-14,32.3942505,78,"United States","Q3","21-18, 22-20","1:05","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",60,"Mike Morrison",1979-01-07,28.4134155,78,"United States","Ty Tramblie",1980-10-22,26.6228611,72,"United States","21, Q2","Casey Patterson",1980-04-20,27.1293634,78,"United States","Kyle Denitz",1981-09-16,25.7221081,73,"United States","Q10","21-17, 16-21, 15-12","0:57","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlanta","United States",2007,2007-06-07,"M",1,"Canyon Ceman",1972-06-21,34.9596167,77,"United States","Chad Turner",1972-04-14,35.1457906,78,"United States","16","Aaron Wachtfogel",1981-11-08,25.5770021,73,"United States","Paul Baxter",1972-02-01,35.3456537,77,"United States","17","15-21, 21-19, 15-13","1:08","Winner's Bracket","Round 1",24,17,2,0.625,1,2,1,9,40,17,7,0.25,1,0,4,6,33,19,4,0.455,0,6,0,14,31,20,4,0.516,3,1,2,6
"AVP","Atlanta","United States",2007,2007-06-07,"M",2,"Casey Jennings",1975-07-10,31.9096509,75,"United States","Mark Williams",1979-01-27,28.3586585,79,"Australia","9","Joey Dykstra",1987-10-01,19.6824093,77,"United States","Mark Van Zwieten",1987-07-05,19.9233402,73,"United States","24, Q12","21-17, 21-12","0:39","Winner's Bracket","Round 1",16,9,0,0.563,0,0,0,9,23,16,2,0.609,2,2,9,3,28,13,9,0.143,0,1,2,1,19,9,2,0.368,0,2,0,9
"AVP","Atlanta","United States",2007,2007-06-07,"M",3,"Bill Strickland",1980-12-26,26.4449008,81,"United States","Nick Lucena",1979-09-22,27.70705,73,"United States","12","Mike Morrison",1979-01-07,28.4134155,78,"United States","Ty Tramblie",1980-10-22,26.6228611,72,"United States","21, Q2","21-14, 23-21","0:46","Winner's Bracket","Round 1",37,21,6,0.405,1,0,4,4,17,8,5,0.176,1,2,0,16,32,13,7,0.188,0,2,5,3,19,7,3,0.211,0,1,0,10
"AVP","Atlanta","United States",2007,2007-06-07,"M",4,"Austin Rester",1982-03-31,25.1854894,79,"United States","Jason Lee",1977-11-17,29.5523614,78,"United States","20","John Mayer",1982-06-11,24.9883641,73,"United States","Scott Wong",1978-12-31,28.4325804,77,"United States","13","18-21, 21-15, 18-16","1:09","Winner's Bracket","Round 1",50,31,6,0.5,3,6,5,5,13,7,1,0.462,1,2,0,15,17,8,1,0.412,4,2,0,14,46,24,8,0.348,1,3,1,4
"AVP","Atlanta","United States",2007,2007-06-07,"M",5,"Albert Hannemann",1970-05-04,37.0924025,75,"United States","Ed Ratledge",1976-12-16,30.4722793,80,"United States","14","Brent Doble",1970-01-03,37.4236824,78,"United States","Ryan Mariano",1976-04-01,31.1813826,75,"United States","19","19-21, 21-14, 15-11","1:13","Winner's Bracket","Round 1",28,18,0,0.643,2,0,0,13,40,22,4,0.45,0,0,5,4,28,18,4,0.5,1,0,2,3,52,22,8,0.269,1,0,0,14
"AVP","Atlanta","United States",2007,2007-06-07,"M",6,"George Roumain",1976-03-28,31.192334,78,"United States","Larry Witt",1979-07-13,27.9014374,78,"United States","11","Eyal Zimet",1976-09-01,30.7624914,74,"United States","Russ Marchewka",1982-10-05,24.6707734,78,"United States","22, Q8","21-17, 21-18","0:45","Winner's Bracket","Round 1",18,11,0,0.611,0,0,4,7,25,9,7,0.08,1,0,1,10,45,19,10,0.2,1,3,0,11,10,5,3,0.2,3,5,4,5
"AVP","Atlanta","United States",2007,2007-06-07,"M",7,"Anthony Medel",1978-03-28,29.1937029,75,"United States","Fred Souza",1972-05-13,35.0663929,79,"Brazil","10","Leonardo Moraes",1980-01-30,27.3511294,74,"United States","Vincent Robbins",1980-05-14,27.063655,74,"United States","23, Q6","21-14, 21-13","0:41","Winner's Bracket","Round 1",32,22,5,0.531,0,4,0,10,10,8,0,0.8,2,6,1,2,25,9,4,0.2,0,0,2,4,8,2,4,-0.25,0,1,2,3
