"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Guam","Guam",2020,2020-03-05,"W",19,"Eva Pfeffer",1998-09-16,21.467488,72,"Austria","Franziska Friedl",1997-09-29,22.4312115,72,"Austria","7","Sara Malmstrom",1995-09-28,24.4353183,68,"Sweden","Talar Kirkor",1984-06-10,35.7344285,67,"Sweden","9","21-19, 21-12","0:32","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Guam","Guam",2020,2020-03-05,"W",20,"Anna Rantala",1996-11-06,23.3264887,71,"Finland","Ida Sinisalo",1997-05-09,22.8227242,70,"Finland","8","Asami Shiba",1995-09-18,24.4626968,65,"Japan","Satono Ishitsubo",1995-12-01,24.2600958,67,"Japan","5","13-21, 21-17, 15-10","0:45","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Guam","Guam",2020,2020-03-05,"W",21,"Kimberly Hildreth",1991-01-21,29.119781,,"United States","Sarah Schermerhorn",1988-11-23,31.2799452,,"United States","12, Q4","Akiko Hasegawa",1985-11-30,34.2614648,69,"Japan","Azusa Futami",1992-05-15,27.8056126,71,"Japan","1","21-18, 21-19","0:39","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Guam","Guam",2020,2020-03-05,"W",22,"Delaynie Maple",2002-06-09,17.7385352,70,"United States","Megan Kraft",2002-09-27,17.4373717,72,"United States","13, Q11","Kaho Sakaguchi",1996-03-25,23.945243,,"Japan","Reika Murakami",1997-01-10,23.1485284,,"Japan","6, Q2","20-22, 21-19, 15-10","0:54","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Guam","Guam",2020,2020-03-05,"W",23,"Ayumi Kusano",1985-06-22,34.7022587,69,"Japan","Suzuka Hashimoto",1993-08-28,26.5188227,72,"Japan","3, Q1","Eva Pfeffer",1998-09-16,21.467488,72,"Austria","Franziska Friedl",1997-09-29,22.4312115,72,"Austria","7","21-10, 18-21, 15-8","0:47","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Guam","Guam",2020,2020-03-05,"W",24,"Chiyo Suzuki",1993-11-18,26.294319,67,"Japan","Yurika Sakaguchi",1994-07-20,25.6262834,,"Japan","2","Anna Rantala",1996-11-06,23.3264887,71,"Finland","Ida Sinisalo",1997-05-09,22.8227242,70,"Finland","8","18-21, 24-22, 15-5","0:49","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Guam","Guam",2020,2020-03-05,"W",25,"Kimberly Hildreth",1991-01-21,29.119781,,"United States","Sarah Schermerhorn",1988-11-23,31.2799452,,"United States","12, Q4","Delaynie Maple",2002-06-09,17.7385352,70,"United States","Megan Kraft",2002-09-27,17.4373717,72,"United States","13, Q11","21-19, 21-18","0:37","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Guam","Guam",2020,2020-03-05,"W",26,"Chiyo Suzuki",1993-11-18,26.294319,67,"Japan","Yurika Sakaguchi",1994-07-20,25.6262834,,"Japan","2","Ayumi Kusano",1985-06-22,34.7022587,69,"Japan","Suzuka Hashimoto",1993-08-28,26.5188227,72,"Japan","3, Q1","21-19, 19-21, 15-10","1:01","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Guam","Guam",2020,2020-03-05,"W",27,"Ayumi Kusano",1985-06-22,34.7022587,69,"Japan","Suzuka Hashimoto",1993-08-28,26.5188227,72,"Japan","3, Q1","Delaynie Maple",2002-06-09,17.7385352,70,"United States","Megan Kraft",2002-09-27,17.4373717,72,"United States","13, Q11","21-15, 21-12","0:37","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Guam","Guam",2020,2020-03-05,"W",28,"Chiyo Suzuki",1993-11-18,26.294319,67,"Japan","Yurika Sakaguchi",1994-07-20,25.6262834,,"Japan","2","Kimberly Hildreth",1991-01-21,29.119781,,"United States","Sarah Schermerhorn",1988-11-23,31.2799452,,"United States","12, Q4","21-16, 21-12","0:32","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",1,"Chaim Schalk",1986-04-23,33.8781656,77,"Canada","Chase Budinger",1988-05-22,31.797399,79,"United States",,"Miles Evans",1989-11-12,30.3216975,76,"United States","Theo Brunner",1985-03-17,34.9787817,79,"United States",,"21-14, 21-13","0:30","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",2,"Billy Allen",1981-10-15,38.3983573,74,"United States","Stafford Slick",1985-01-04,35.1759069,80,"United States","22, Q1","Chaim Schalk",1986-04-23,33.8781656,77,"Canada","Chase Budinger",1988-05-22,31.797399,79,"United States",,"21-23, 21-16, 15-13","1:00","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",1,"Billy Allen",1981-10-15,38.3983573,74,"United States","Stafford Slick",1985-01-04,35.1759069,80,"United States","22, Q1","Mark Baechli",1983-12-05,36.2600958,77,"United States","Mark Garcia-Kidd",1989-08-28,30.5297741,75,"England","Q16","21-12, 21-8","0:28","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",2,"Jose Rubio",1996-10-17,23.3921971,77,"Mexico","Josue Gaxiola",1997-09-02,22.5160849,73,"Mexico","28, Q8","Murat Giginoglu",1987-10-15,32.3997262,78,"Turkey","Volkan Gogtepe",1987-03-22,32.9664613,73,"Turkey","Q9","21-17, 21-15","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",3,"Juan Virgen",1987-04-09,32.91718,78,"Mexico","Lombardo Ontiveros",1983-11-09,36.3312799,74,"Mexico","26, Q5","Mbye Jarra",1999-05-21,20.8021903,70,"Gambia","Sainey Jawo",1999-12-30,20.1916496,81,"Gambia","Q12","21-10, 21-18","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",4,"Jasper Bouter",1996-12-27,23.1978097,75,"Netherlands","Ruben Penninga",1997-09-11,22.4914442,78,"Netherlands","30, Q13","Hendrik Mol",1994-03-10,25.9986311,78,"Norway","Mathias Berntsen",1996-02-05,24.0903491,73,"Norway","Q4","21-12, 21-12","0:29","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",5,"Iaroslav Gordieiev",1992-06-15,27.7316906,80,"Ukraine","Sergiy Popov",1991-08-06,28.5913758,74,"Ukraine","25, Q3","Tadej Bozenk",1990-08-29,29.5277207,,"Slovenia","Vid Jakopin",1988-01-02,32.183436,80,"Slovenia","Q14","21-19, 21-14","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",6,"Dries Koekelkoren",1988-05-25,31.7891855,75,"Belgium","Tom van Walle",1987-08-07,32.5886379,78,"Belgium","27, Q6","Sefa Urlu",1994-01-01,26.1848049,75,"Turkey","Selcuk Sekerci",1984-05-19,35.8056126,78,"Turkey","Q11","21-16, 21-16","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",7,"Alejandro Huerta",1998-02-11,22.072553,74,"Spain","Cesar Menendez",1991-10-25,28.3723477,76,"Spain","29, Q10","Igor Velichko",1995-08-01,24.605065,74,"Russia","Valeriy Samoday",1991-05-04,28.8487337,76,"Russia","Q7","14-21, 28-26, 15-11","0:55","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",8,"Arnaud Gauthier-Rat",1996-10-22,23.3785079,77,"France","Quincy Aye",1995-02-27,25.0294319,80,"France","24, Q2","Nobuaki Taira",1996-08-13,23.5701574,71,"Japan","Ryota Sato",1993-08-07,26.587269,75,"Japan","Q15","21-14, 21-12","0:28","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",1,"Oleg Stoyanovskiy",1996-09-26,23.449692,81,"Russia","Viacheslav Krasilnikov",1991-04-28,28.8651608,77,"Russia","1","Benlouaer Ziad",1986-10-31,33.3552361,78,"Qatar","Saifeddine Elmajid",1984-09-10,35.4934976,78,"Qatar","32","21-14, 21-12","0:29","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",2,"Aleksandrs Samoilovs",1985-04-06,34.9240246,77,"Latvia","Janis Smedins",1987-07-31,32.6078029,75,"Latvia","16","Esteban Grimalt",1991-01-09,29.1635866,75,"Chile","Marco Grimalt",1989-07-11,30.661191,77,"Chile","17","21-17, 21-13","0:33","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",17,"Oleg Stoyanovskiy",1996-09-26,23.449692,81,"Russia","Viacheslav Krasilnikov",1991-04-28,28.8651608,77,"Russia","1","Aleksandrs Samoilovs",1985-04-06,34.9240246,77,"Latvia","Janis Smedins",1987-07-31,32.6078029,75,"Latvia","16","16-21, 21-16, 15-11","0:47","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",18,"Esteban Grimalt",1991-01-09,29.1635866,75,"Chile","Marco Grimalt",1989-07-11,30.661191,77,"Chile","17","Benlouaer Ziad",1986-10-31,33.3552361,78,"Qatar","Saifeddine Elmajid",1984-09-10,35.4934976,78,"Qatar","32","21-18, 21-13","0:30","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",3,"Alexander Brouwer",1989-11-03,30.3463381,78,"Netherlands","Robert Meeuwsen",1988-03-21,31.9671458,81,"Netherlands","2","Assam Mahmoud",1987-02-20,33.0485969,,"Qatar","Mahdi Sammoud",1991-03-22,28.9664613,74,"Qatar","31","21-16, 21-18","0:32","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",4,"Bartosz Losiak",1992-05-14,27.8193018,75,"Poland","Piotr Kantor",1992-05-03,27.8494182,79,"Poland","15","Christiaan Varenhorst",1990-05-06,29.8425736,83,"Netherlands","Steven van de Velde",1994-08-08,25.5852156,78,"Netherlands","18","21-17, 21-18","0:36","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",19,"Alexander Brouwer",1989-11-03,30.3463381,78,"Netherlands","Robert Meeuwsen",1988-03-21,31.9671458,81,"Netherlands","2","Bartosz Losiak",1992-05-14,27.8193018,75,"Poland","Piotr Kantor",1992-05-03,27.8494182,79,"Poland","15","19-14 retired","0:17","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",20,"Christiaan Varenhorst",1990-05-06,29.8425736,83,"Netherlands","Steven van de Velde",1994-08-08,25.5852156,78,"Netherlands","18","Assam Mahmoud",1987-02-20,33.0485969,,"Qatar","Mahdi Sammoud",1991-03-22,28.9664613,74,"Qatar","31","21-14, 21-17","0:33","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",5,"Nick Lucena",1979-09-22,40.4626968,73,"United States","Phil Dalhausser",1980-01-26,40.1177276,81,"United States","3","Jasper Bouter",1996-12-27,23.1978097,75,"Netherlands","Ruben Penninga",1997-09-11,22.4914442,78,"Netherlands","30, Q13","21-18, 21-16","0:34","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",6,"Martin Ermacora",1994-04-11,25.9110198,80,"Austria","Moritz Pristauz-Telsnigg",1996-03-23,23.9616701,75,"Austria","19","Ilya Leshukov",1995-12-27,24.1998631,73,"Russia","Konstantin Semenov",1989-06-09,30.7488022,83,"Russia","14","14-21, 21-18, 15-9","0:43","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",21,"Nick Lucena",1979-09-22,40.4626968,73,"United States","Phil Dalhausser",1980-01-26,40.1177276,81,"United States","3","Martin Ermacora",1994-04-11,25.9110198,80,"Austria","Moritz Pristauz-Telsnigg",1996-03-23,23.9616701,75,"Austria","19","21-12, 21-15","0:30","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",22,"Ilya Leshukov",1995-12-27,24.1998631,73,"Russia","Konstantin Semenov",1989-06-09,30.7488022,83,"Russia","14","Jasper Bouter",1996-12-27,23.1978097,75,"Netherlands","Ruben Penninga",1997-09-11,22.4914442,78,"Netherlands","30, Q13","27-25, 20-22, 15-11","0:56","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",7,"Daniele Lupo",1991-05-06,28.843258,77,"Italy","Paolo Nicolai",1988-08-06,31.5893224,80,"Italy","4","Alejandro Huerta",1998-02-11,22.072553,74,"Spain","Cesar Menendez",1991-10-25,28.3723477,76,"Spain","29, Q10","21-19, 21-13","0:31","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",8,"Lars Fluggen",1990-05-24,29.7932923,76,"Germany","Nils Ehlers",1994-02-04,26.091718,83,"Germany","13","Philipp Waller",1995-09-26,24.4517454,73,"Austria","Robin Seidl",1990-01-21,30.1300479,75,"Austria","20","21-11, 19-21, 15-10","0:48","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",23,"Lars Fluggen",1990-05-24,29.7932923,76,"Germany","Nils Ehlers",1994-02-04,26.091718,83,"Germany","13","Daniele Lupo",1991-05-06,28.843258,77,"Italy","Paolo Nicolai",1988-08-06,31.5893224,80,"Italy","4","21-16, 21-17","0:34","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",24,"Philipp Waller",1995-09-26,24.4517454,73,"Austria","Robin Seidl",1990-01-21,30.1300479,75,"Austria","20","Alejandro Huerta",1998-02-11,22.072553,74,"Spain","Cesar Menendez",1991-10-25,28.3723477,76,"Spain","29, Q10","21-15, 21-12","0:32","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",9,"Jake Gibb",1976-02-06,44.0876112,79,"United States","Taylor Crabb",1992-01-26,28.1177276,72,"United States","5","Jose Rubio",1996-10-17,23.3921971,77,"Mexico","Josue Gaxiola",1997-09-02,22.5160849,73,"Mexico","28, Q8","21-13, 21-16","0:34","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",10,"Sam Pedlow",1987-06-14,32.7364819,77,"Canada","Sam Schachter",1990-05-08,29.8370979,78,"Canada","21","Adrian Heidrich",1994-09-18,25.4729637,81,"Switzerland","Mirco Gerson",1992-12-29,27.192334,73,"Switzerland","12","18-21, 21-14, 15-10","0:51","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",25,"Jake Gibb",1976-02-06,44.0876112,79,"United States","Taylor Crabb",1992-01-26,28.1177276,72,"United States","5","Sam Pedlow",1987-06-14,32.7364819,77,"Canada","Sam Schachter",1990-05-08,29.8370979,78,"Canada","21","21-15, 21-17","0:33","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",26,"Jose Rubio",1996-10-17,23.3921971,77,"Mexico","Josue Gaxiola",1997-09-02,22.5160849,73,"Mexico","28, Q8","Adrian Heidrich",1994-09-18,25.4729637,81,"Switzerland","Mirco Gerson",1992-12-29,27.192334,73,"Switzerland","12","21-16, 20-22, 15-10","0:51","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",11,"Bruno Oscar Schmidt",1986-10-06,33.4236824,73,"Brazil","Evandro Goncalves",1990-07-17,29.6454483,83,"Brazil","6","Dries Koekelkoren",1988-05-25,31.7891855,75,"Belgium","Tom van Walle",1987-08-07,32.5886379,78,"Belgium","27, Q6","12-21, 21-14, 15-9","0:45","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",12,"Billy Allen",1981-10-15,38.3983573,74,"United States","Stafford Slick",1985-01-04,35.1759069,80,"United States","22, Q1","Julius Thole",1997-05-17,22.8117728,81,"Germany","Sven Winter",1998-06-21,21.7166324,,"Germany","11","21-16, 21-14","0:35","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",27,"Bruno Oscar Schmidt",1986-10-06,33.4236824,73,"Brazil","Evandro Goncalves",1990-07-17,29.6454483,83,"Brazil","6","Billy Allen",1981-10-15,38.3983573,74,"United States","Stafford Slick",1985-01-04,35.1759069,80,"United States","22, Q1","21-15, 21-17","0:37","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",28,"Julius Thole",1997-05-17,22.8117728,81,"Germany","Sven Winter",1998-06-21,21.7166324,,"Germany","11","Dries Koekelkoren",1988-05-25,31.7891855,75,"Belgium","Tom van Walle",1987-08-07,32.5886379,78,"Belgium","27, Q6","21-18, 21-18","0:39","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",13,"Grzegorz Fijalek",1987-05-11,32.8295688,73,"Poland","Michal Bryl",1994-10-09,25.4154689,78,"Poland","7","Juan Virgen",1987-04-09,32.91718,78,"Mexico","Lombardo Ontiveros",1983-11-09,36.3312799,74,"Mexico","26, Q5","17-21, 21-19, 15-12","0:54","Pool G","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",14,"Adrian Gavira",1987-09-17,32.476386,76,"Spain","Pablo Herrera",1982-06-29,37.6947296,76,"Spain","10","Alexander Horst",1982-12-20,37.2183436,73,"Austria","Clemens Doppler",1980-09-06,39.504449,79,"Austria","23","19-21, 21-14, 15-11","0:43","Pool G","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",29,"Grzegorz Fijalek",1987-05-11,32.8295688,73,"Poland","Michal Bryl",1994-10-09,25.4154689,78,"Poland","7","Adrian Gavira",1987-09-17,32.476386,76,"Spain","Pablo Herrera",1982-06-29,37.6947296,76,"Spain","10","33-31, 19-21, 15-13","1:06","Pool G","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",30,"Juan Virgen",1987-04-09,32.91718,78,"Mexico","Lombardo Ontiveros",1983-11-09,36.3312799,74,"Mexico","26, Q5","Alexander Horst",1982-12-20,37.2183436,73,"Austria","Clemens Doppler",1980-09-06,39.504449,79,"Austria","23","24-22, 21-15","0:40","Pool G","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",15,"Iaroslav Gordieiev",1992-06-15,27.7316906,80,"Ukraine","Sergiy Popov",1991-08-06,28.5913758,74,"Ukraine","25, Q3","Ahmed Tijan",1995-04-28,24.8651608,73,"Qatar","Cherif Samba",1995-05-22,24.7994524,77,"Qatar","8","17-21, 21-13, 15-10","0:50","Pool H","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",16,"Trevor Crabb",1989-09-15,30.4804928,76,"United States","Tri Bourne",1989-06-20,30.7186858,77,"United States","9","Arnaud Gauthier-Rat",1996-10-22,23.3785079,77,"France","Quincy Aye",1995-02-27,25.0294319,80,"France","24, Q2","21-6, 21-16","0:26","Pool H","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",31,"Trevor Crabb",1989-09-15,30.4804928,76,"United States","Tri Bourne",1989-06-20,30.7186858,77,"United States","9","Iaroslav Gordieiev",1992-06-15,27.7316906,80,"Ukraine","Sergiy Popov",1991-08-06,28.5913758,74,"Ukraine","25, Q3","20-22, 25-23, 16-14","1:00","Pool H","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",32,"Ahmed Tijan",1995-04-28,24.8651608,73,"Qatar","Cherif Samba",1995-05-22,24.7994524,77,"Qatar","8","Arnaud Gauthier-Rat",1996-10-22,23.3785079,77,"France","Quincy Aye",1995-02-27,25.0294319,80,"France","24, Q2","21-16, 21-15","0:30","Pool H","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",33,"Daniele Lupo",1991-05-06,28.843258,77,"Italy","Paolo Nicolai",1988-08-06,31.5893224,80,"Italy","4","Ahmed Tijan",1995-04-28,24.8651608,73,"Qatar","Cherif Samba",1995-05-22,24.7994524,77,"Qatar","8","21-16, 21-18","0:34","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",34,"Ilya Leshukov",1995-12-27,24.1998631,73,"Russia","Konstantin Semenov",1989-06-09,30.7488022,83,"Russia","14","Iaroslav Gordieiev",1992-06-15,27.7316906,80,"Ukraine","Sergiy Popov",1991-08-06,28.5913758,74,"Ukraine","25, Q3","21-14, 19-21, 15-9","0:53","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",35,"Aleksandrs Samoilovs",1985-04-06,34.9240246,77,"Latvia","Janis Smedins",1987-07-31,32.6078029,75,"Latvia","16","Julius Thole",1997-05-17,22.8117728,81,"Germany","Sven Winter",1998-06-21,21.7166324,,"Germany","11","21-16, 22-20","0:40","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",36,"Sam Pedlow",1987-06-14,32.7364819,77,"Canada","Sam Schachter",1990-05-08,29.8370979,78,"Canada","21","Juan Virgen",1987-04-09,32.91718,78,"Mexico","Lombardo Ontiveros",1983-11-09,36.3312799,74,"Mexico","26, Q5","17-21, 22-20, 15-13","0:55","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",37,"Philipp Waller",1995-09-26,24.4517454,73,"Austria","Robin Seidl",1990-01-21,30.1300479,75,"Austria","20","Bartosz Losiak",1992-05-14,27.8193018,75,"Poland","Piotr Kantor",1992-05-03,27.8494182,79,"Poland","15","Forfeit or other",,"Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",38,"Esteban Grimalt",1991-01-09,29.1635866,75,"Chile","Marco Grimalt",1989-07-11,30.661191,77,"Chile","17","Adrian Gavira",1987-09-17,32.476386,76,"Spain","Pablo Herrera",1982-06-29,37.6947296,76,"Spain","10","23-25, 21-18, 15-13","0:54","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",39,"Jose Rubio",1996-10-17,23.3921971,77,"Mexico","Josue Gaxiola",1997-09-02,22.5160849,73,"Mexico","28, Q8","Billy Allen",1981-10-15,38.3983573,74,"United States","Stafford Slick",1985-01-04,35.1759069,80,"United States","22, Q1","21-15, 21-17","0:37","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",40,"Christiaan Varenhorst",1990-05-06,29.8425736,83,"Netherlands","Steven van de Velde",1994-08-08,25.5852156,78,"Netherlands","18","Martin Ermacora",1994-04-11,25.9110198,80,"Austria","Moritz Pristauz-Telsnigg",1996-03-23,23.9616701,75,"Austria","19","27-25, 21-13","0:39","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",41,"Daniele Lupo",1991-05-06,28.843258,77,"Italy","Paolo Nicolai",1988-08-06,31.5893224,80,"Italy","4","Alexander Brouwer",1989-11-03,30.3463381,78,"Netherlands","Robert Meeuwsen",1988-03-21,31.9671458,81,"Netherlands","2","21-19, 21-16","0:33","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Doha","Qatar",2020,2020-03-09,"M",42,"Jake Gibb",1976-02-06,44.0876112,79,"United States","Taylor Crabb",1992-01-26,28.1177276,72,"United States","5","Ilya Leshukov",1995-12-27,24.1998631,73,"Russia","Konstantin Semenov",1989-06-09,30.7488022,83,"Russia","14","21-19, 21-18","0:35","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
